296,49105724
281,80820505
293,92533483
271,43331768
273,64073282
255,70660981
334,85143966
284,78061427
342,71861432
349,44029208
281,94541591
312,30921619
294,38349881
289,44260289
298,85404968
317,73356100
313,53938183
278,91966245
306,47609533
329,29875691
278,52527151
282,21249015
285,73873373
282,14385545
284,23559933
298,63367941
265,62550024
301,96710425
287,73291661
288,79519511
351,14369977
263,58748658
289,74134755
266,70214472
307,81092646
295,68903642
287,33628445
270,71791568
346,85074241
331,21377144
285,02053504
311,96025205
270,17138550
302,34687914
292,93599263
319,81861032
283,89102697
290,18698730
284,71964174
278,31226350
319,31210903
328,04014006
287,97715054
261,67309449
277,11420677
336,46107816
300,00393433
276,50372288
295,38089202
299,28712175
341,37595872
346,61268275
324,47246209
306,75586043
283,99050972
267,44849450
315,69008358
279,55391752
320,87302338
331,82854100
272,52176387
339,52760972
288,98956576
276,52875511
268,61229315
259,32469265
263,67264411
313,50555601
301,15724225
339,70247460
289,20264952
289,93430747
294,40774920
289,66181918
299,65657056
275,43381152
239,49110579
321,92783875
305,13717540
350,55466246
298,67050276
285,99075795
361,33633029
296,11200844
332,55893750
313,50281208
317,49497874
268,15018227
283,22221095
270,11555017
283,56765749
323,27821307
339,68431616
277,99535306
299,21450663
300,97709160
306,43950341
289,58715295
309,29501827
287,62413675
306,18889837
291,30091433
240,54178968
344,71673462
302,63753313
293,25846579
272,65891104
309,84428620
318,64818940
286,85761384
301,63203059
298,68620958
282,66060213
285,45399984
247,81664150
296,46294526
340,08341618
304,67539940
265,27699748
303,66901348
270,38855581
253,49376128
297,14023684
290,91665742
327,27494513
297,18731602
317,66477162
314,25643869
286,25762366
276,24231698
293,25707613
322,18700612
335,06286787
266,87659218
336,07881077
312,57932080
349,71418374
253,84764040
340,81846087
332,77702567
334,98261846
274,73807314
319,02042452
296,29536162
318,55870115
331,21263300
292,97925242
284,67849527
266,69510461
262,19948706
307,31865479
257,79625918
303,78541941
314,22458942
219,49204438
299,51757653
317,88649642
277,66046667
299,82517431
312,52377796
308,56549922
301,34081458
290,26135215
299,79180667
282,65622264
303,39407812
308,00330583
297,32661909
269,85420801
298,36397213
320,29664863
309,26914299
304,44557547
276,34219616
283,18293885
295,18637489
273,64048740
320,19193094
284,53230378
309,30406007
263,83027453
314,25570908
357,50031388
276,47312826
286,90366971
343,49873631
261,08348868
327,14738648
285,83945910
342,95717088
278,96848162
321,80397567
325,63939147
264,12685843
321,40694616
290,58277122
314,04011020
252,53126071
291,55272694
298,08800384
257,17977520
277,92312318
322,15458706
283,15469601
306,28106933
333,77864230
305,33395995
313,09148256
281,88042225
292,08025505
306,96812272
319,35662298
284,34418763
300,24845669
284,26262364
326,50336925
280,53916042
319,77810772
332,13214203
293,54514527
270,71365285
328,95569265
285,74212749
280,83739613
292,80421987
284,96556847
306,05062174
280,38789906
305,80429228
318,91529383
299,50281737
290,27645268
354,49565873
273,13353272
311,19394213
307,34629601
292,57886318
295,54248663
322,07980364
312,86382174
293,88348717
313,32854986
294,35238860
253,94694570
284,91469076
288,77213979
269,59553268
279,81245937
291,27623347
254,44698198
316,71761396
285,68487927
287,32380288
317,65395792
314,02799610
314,14023655
280,98335499
242,81836941
273,39870609
286,95314160
312,50328753
311,38862605
298,79046994
256,39344629
294,13149844
299,38525739
285,17556131
313,73429808
309,93661907
321,69458298
289,30188303
332,95919395
287,08163995
314,81848698
279,79714758
326,35096111
273,45059927
292,41609432
337,88821618
306,12048000
327,88308095
308,12658170
301,08143034
312,92255997
305,23588144
288,53009865
287,00286136
303,21803231
324,65021133
302,53597416
287,96807906
303,14183738
294,11133688
309,49409705
288,93543532
285,08139782
260,62313952
325,09045750
264,28616816
271,99714285
287,94683192
291,73206518
310,95043203
331,17635768
295,55142357
251,33480953
305,74025555
306,07029285
323,08091592
280,08076027
300,73571142
288,63348473
312,74910813
323,26607711
323,47835415
304,07683672
271,14601341
324,14156924
293,77396493
258,89634998
305,43153806
315,71882351
315,05630731
358,75870461
313,98089363
311,28556556
309,30554229
274,55837613
321,13273146
270,10657827
288,93660018
288,24752902
266,21774843
311,86210176
338,84712476
330,15664208
262,52024709
334,32601778
255,96496007
317,18436400
312,52129625
284,04574598
261,79609886
313,73924537
248,00329722
294,36352929
311,58810725
311,86580582
283,94143292
310,43199447
271,56964925
276,29596816
278,81862706
293,76631485
297,87563875
259,90323971
351,04891638
274,14387742
269,99962285
305,71536430
248,01105785
272,83593174
317,06151568
235,11706263
278,13092975
310,79808767
292,85077886
299,74160628
275,61059271
301,67949251
290,34703258
266,60094501
316,76238196
308,16533109
307,80602849
284,94249709
324,56579420
307,70605978
296,13598818
334,53758209
294,09153579
312,11580788
306,41402649
263,07687284
322,40621441
247,66167818
318,58968920
316,88158577
289,50075195
299,08595017
317,32764612
300,24280003
319,53597965
321,03106793
303,14010863
293,92211832
316,34161947
269,79792305
294,82216487
276,88621304
319,87960823
319,54673717
263,16000783
307,35397884
308,29617122
275,70690555
280,91116910
284,84054763
304,23044210
316,83309548
296,60385970
292,34151996
254,84330980
260,99899478
311,71977669
303,15377843
266,81244977
291,72480805
312,57164354
292,25695945
270,62456985
298,12300950
318,83344970
309,67879916
327,74707246
322,97786991
318,00909659
356,48661370
257,83433881
319,86962804
318,88360913
277,96211287
260,93350279
311,88921965
298,28356726
295,36201756
323,17425102
304,17573927
306,92055266
291,70368492
292,57791455
334,25277374
289,89583274
309,73689549
283,92207349
308,72156097
354,75869271
304,56166898
313,09266951
270,44183460
279,92724247
277,89977844
314,23621943
306,68733268
329,52021042
265,53525286
305,64717338
299,63991689
274,88458091
297,13072915
302,14326712
266,63468021
271,58763202
241,33067854
344,90551879
296,46490055
268,29533619
293,30657226
268,53467569
303,39866890
299,78184947
293,21758325
330,83724694
314,90348967
277,79015814
333,95513107
261,81927355
293,87685118
294,34705420
284,25774774
324,79120150
282,97072969
270,81994233
295,40166867
285,89940906
319,24041402
323,05287216
296,98961167
277,06456193
278,47219739
316,35908615
313,52241516
318,04878358
346,74109500
291,20901449
330,14540196
229,79011475
292,67405545
307,92134523
284,25242946
289,00327762
292,41285099
312,58279813
313,77400630
290,13114621
276,41298099
307,77407325
318,58125839
323,21716736
303,20906031
298,95411059
344,94071441
294,78131905
303,93803259
290,53863175
315,21822180
290,80380404
318,76959863
254,50526813
270,64588790
326,35811015
321,12484264
336,28777701
266,26540857
307,91242846
307,80120678
304,33282489
311,35985605
312,28478986
306,58272334
292,76218111
244,98743795
295,98840733
321,10609549
304,35961663
288,94201896
297,04339127
288,48642465
300,81927657
334,83523713
323,78747508
304,55052522
298,82450400
301,01032740
323,49425762
311,07490135
283,38961372
270,38884564
261,82272824
329,26031361
322,64069722
303,67837585
292,61554425
311,95798564
269,81370554
284,50664914
305,84906811
264,13380270
285,38693664
308,12564895
287,04124142
279,55706938
300,67305294
322,89817136
294,36019112
311,11921721
337,00224647
337,71284904
304,05017524
295,53168989
303,00756428
309,98480812
300,23914333
297,04564497
296,41355198
289,80405729
302,54300759
287,55634590
288,64828927
293,26383168
295,61803991
274,41883155
294,87265303
301,84971062
277,21638866
276,96687766
312,85410237
275,88722098
291,50504861
299,14916722
294,11857155
304,41858929
238,48631130
329,83996548
348,39018626
281,92721275
298,19318936
308,15473426
342,61384114
314,46710270
291,92516413
311,44650879
313,34265137
297,68741695
337,12184244
296,48194529
298,65782304
319,23097634
314,56863843
290,95770288
291,93369943
301,91131730
322,12736856
325,73109420
252,83925954
285,28982499
347,32465490
336,94863031
265,44999273
262,07100742
260,25772686
307,79460534
283,07718323
320,19060675
324,79716639
319,62069976
302,29955035
312,14397339
318,92393202
254,80077518
293,93817871
281,07171872
302,52038736
296,68900242
287,86741692
293,29961013
273,47176038
318,06488299
289,03017320
275,96706370
280,03992220
265,79172494
304,80316575
312,27437453
261,35185284
327,98448837
297,23479366
309,45943164
243,97377682
326,66929170
350,68219055
342,68931959
287,31216505
276,33753936
345,36563097
299,33059749
294,15287530
315,12881449
308,36847524
272,19593132
275,31318305
253,28049720
306,64890997
280,37940753
316,10307395
341,54951168
306,08659421
244,84430237
310,70042558
312,97793799
242,53085975
278,05238012
310,42120714
311,75952747
290,25756560
289,26114653
300,62847781
314,51845463
326,50220759
288,71014176
298,81357456
306,23093793
298,02817500
313,58087201
332,89307588
296,48632741
296,49941392
302,78493568
324,78230563
279,97068604
290,58158459
320,12309712
305,57356627
308,81951916
293,67562037
339,97857599
285,00260308
289,90770545
311,93245892
295,83627148
320,64330544
305,53837535
275,91075659
334,89622158
284,70379525
301,32215507
265,19933990
293,42579931
312,92245220
305,29495502
303,33277604
250,20622023
345,02294253
247,07540811
262,20480919
311,44626533
302,58192138
282,14060514
324,80886623
309,65280425
303,77950541
293,07123144
252,95754996
294,52802131
345,30117021
298,53759760
317,32528391
324,21579421
316,88809072
327,96875741
305,20757746
307,54557188
280,06396403
338,71964558
268,37747444
285,36220058
289,81545554
291,27795753
300,32330277
277,43319639
300,36425660
297,92307568
319,58871190
328,22585079
279,99751848
321,09922624
305,54091968
281,85238434
273,67949395
300,10286907
295,10823214
292,48453268
322,51083245
306,73647611
306,45443681
297,40352846
293,08751922
301,55671884
291,70958797
251,51340061
237,81275897
313,04218454
320,38044005
274,80938494
305,57946985
284,05633723
360,57875051
283,84040050
288,19273683
282,48599175
309,85766277
293,53380511
335,36445785
311,55285492
314,12811236
308,40977346
276,24454235
318,72226334
317,66980167
315,23081411
317,66409756
317,11575683
311,40380975
323,11452406
290,51617692
307,54325619
330,70910223
296,45960893
350,58585177
299,85640317
293,72283507
295,44248324
286,10813397
350,81419106
288,59603442
267,80083590
286,54500537
301,71975913
320,34477811
267,26368815
310,18007372
317,01016975
294,88598872
285,10305042
285,52315551
314,27686946
306,60024652
319,68275247
277,84615302
307,97019710
298,78875164
303,80830046
281,53338711
292,44044196
289,71555859
324,08622361
325,86320165
320,67400056
299,96442182
305,31854201
320,60956638
280,46582437
321,03663961
322,92018980
276,65977612
264,11127139
277,82235428
289,84216117
286,65275846
332,23236542
302,07934405
271,10425371
285,44944378
292,72342584
310,90330559
259,39894905
304,62428691
279,12076472
324,87317557
268,24885940
285,25960801
281,55085636
309,49293754
306,50556923
316,10199468
335,14715653
283,23971728
300,21218088
314,84643480
315,34441003
335,19617071
287,09149284
327,06130657
300,56495545
327,18473516
306,55647520
273,11688671
302,14846128
311,72840769
324,31451803
293,28630660
277,85183766
292,67640306
275,69803471
304,88385280
316,33123161
268,78487842
339,36106625
291,49670619
296,69397729
261,05674811
275,06982281
298,10945938
314,99882188
254,98608267
275,49874896
281,87018355
298,84225314
298,88160077
274,32416722
358,88887926
317,52834240
298,28904164
289,47901445
259,61446907
294,91729758
316,96975916
283,58452263
273,62423848
309,00212513
299,82741988
310,58531681
275,03111848
337,14430456
281,58269747
300,05665378
278,86986800
267,50316787
310,81176024
336,61010468
328,73878666
330,44346499
310,20518102
287,35032070
295,74524828
324,16873929
329,32126650
343,41772756
350,98577384
308,54351864
280,80962366
315,00249206
327,16808624
290,04179279
292,94636186
316,23413954
300,52451594
309,25836698
295,96943959
285,34053548
307,72033595
273,94753894
330,18665910
318,65130351
253,28053070
347,00358329
321,73140399
262,46003470
310,58039010
324,15480766
274,48926003
305,04036092
295,69769288
328,31580649
271,20745634
276,27577033
241,45658273
346,87238656
264,85659510
309,78354556
297,49962085
318,14180454
269,68547315
288,25537952
344,39893894
286,79406374
256,50496529
322,28439259
243,92721420
333,69946329
291,66766632
331,41071501
312,58707750
304,97991299
297,25534327
279,09662266
298,21476921
336,53290824
304,35585266
294,15467372
331,98391371
287,61035313
289,20093441
289,45438730
270,03877967
299,58558649
313,89777617
331,76636405
278,96788139
329,01049698
305,41316030
267,67333881
291,42598053
302,11429771
238,83007032
280,17976241
319,22044015
289,29819392
331,51704446
271,90269827
298,82097779
310,80005488
328,46726730
292,01840688
276,86411369
329,60911361
315,24773233
298,98626588
347,44038740
269,98810057
252,08838533
298,25043707
302,67059396
340,00664897
253,61069221
276,26219088
316,13295092
253,46304059
294,35630819
325,04642463
355,36994705
298,91143616
320,63649651
321,68820377
346,98617681
289,28265287
319,08632134
275,49253423
295,62250063
294,70088780
310,07907010
303,71334688
314,49142305
269,90038977
256,75389479
298,80004278
305,26765534
322,01863093
322,86809922
336,21668347
255,33697515
303,97675634
306,40297804
331,20668889
307,29784988
320,52247306
301,12166443
335,80792442
285,54216740
285,71586514
259,16699216
304,01648957
293,03458450
302,16118652
282,27557330
333,07379603
302,16221714
260,59680112
306,48415325
294,90944783
316,83885256
319,20616266
299,97572743
258,14282002
298,69867027
291,96558112
288,20098251
295,57802752
315,88067806
313,38969797
273,75773161
260,12161737
283,41664631
314,87467236
339,70807163
266,26988534
289,98404134
296,94404452
320,63844507
298,12030042
293,29720303
289,79259580
298,50559713
312,63561239
303,17108926
297,41832783
296,91102575
279,54112168
298,48684367
298,99361383
336,52756162
287,26522023
289,83847895
279,02197131
257,74350356
289,10658016
290,59954840
328,19253603
275,46651714
337,27532249
309,44017431
273,81731810
255,50100755
266,48006402
298,39558088
325,93510155
314,43000415
325,35387869
351,03780475
273,61142900
271,03673488
284,21322397
310,85436719
298,03491379
291,19281661
292,93918676
309,68347971
325,60879242
294,72191493
300,23806109
267,42892216
250,95572382
275,10664419
307,60746467
325,68931314
300,20318152
337,72796302
324,61474448
275,19127281
252,91390051
323,72065494
295,70603649
302,50777463
305,16124404
329,33170209
304,30835177
325,44374627
271,81889928
310,28235994
318,04340726
266,75668876
304,22019778
258,83106520
339,61693924
306,06855081
299,07752456
301,15601251
341,05732594
303,12582587
360,32773335
329,71634202
320,34802554
287,03118520
313,83950894
267,22980182
298,94290315
296,62974275
298,28563309
345,85971152
304,05656121
320,67623354
257,20124047
315,83311771
331,06550104
292,27851647
322,16014715
316,45382125
294,01506546
307,17872381
234,68100759
261,09806388
336,67962643
343,70040905
319,06824531
312,91556737
306,40761049
325,76920921
291,27316504
254,33814637
308,11271023
279,44403010
304,60449051
270,57123537
281,72225799
336,67972439
309,40717890
289,91788367
312,27005543
313,86409505
246,92363666
286,12610968
299,44692681
249,23062034
337,29687787
308,45730219
320,36918687
278,35014161
334,31241746
290,57066886
304,74964898
316,26241826
343,13396206
328,83017978
303,90714839
336,82689908
284,96106404
328,55123768
262,77321527
334,20866029
292,06616140
323,15605972
311,86245619
293,57032645
279,31536103
296,64035108
264,85342894
314,98140622
314,18809981
260,36386777
278,58156062
289,17351801
305,61016830
336,03136859
309,98226699
325,83184180
309,49837604
266,46772686
331,56851465
297,08889317
310,71424588
307,04017679
289,24952914
343,94741770
339,73335757
283,41005568
308,43641786
309,47234419
301,50763768
304,54736653
284,25077251
251,89898637
326,59791940
294,04372895
275,96380436
292,42889946
276,27720800
309,78610538
290,55088543
327,03745107
312,79490345
300,36121520
287,07209568
332,45583676
319,92349951
332,23985520
317,98415247
299,84129291
330,48389767
298,49205491
335,66111225
254,69791221
306,80810293
315,53559007
321,57119209
269,92643830
300,38858376
316,95060660
287,81237853
332,69824640
296,91389730
277,17552738
300,54517654
315,85577159
335,60961530
311,87397480
291,52905214
281,47219585
286,68169461
309,58861208
269,43959821
306,78813525
287,89404314
311,54900278
289,79635411
310,26107425
324,07580323
289,04004084
338,83241165
317,01337160
305,69827849
311,69672418
336,36490530
308,92211967
309,13096684
311,49210876
324,65246385
296,63165869
285,51233359
301,73642561
289,03562608
307,28270707
284,00413117
264,97162493
316,65554082
296,90168009
326,08635390
325,83606789
284,68228595
292,09795231
343,71848736
277,95143149
310,19294750
282,85875889
305,57923504
309,07187218
293,21296223
313,45402988
237,72108345
310,49790818
308,01849777
278,89089580
286,82272036
323,90721326
283,58457820
329,71467283
311,30772278
328,68202485
348,06489623
279,90493181
298,42268014
290,09273266
311,16898398
341,07986449
302,04036425
311,57784448
301,07639963
280,37257858
319,12081002
250,79449930
278,07060800
318,36257256
260,89272930
311,74238716
319,05392319
303,47093186
296,17770068
310,01515024
322,49770321
280,88721053
328,87069672
233,92955518
336,56804724
332,88067866
313,52186971
309,90065820
315,55895405
274,60530153
287,32571987
265,21812206
288,59466081
310,66858375
307,45668289
332,71524233
281,19794666
271,80973229
287,09113177
247,94919160
307,01645371
269,30031935
269,50840868
274,70677655
348,67813721
318,53211227
333,74145641
314,08184316
311,65830207
331,62256970
318,67747604
304,50379586
294,46545492
270,76980455
334,97898587
285,45966647
306,87507916
310,41687065
337,96357971
307,06418737
308,43158102
315,87427987
266,50952348
332,74488357
302,49300301
323,60184623
289,65252994
292,50530563
346,32850751
270,08309654
264,38259879
237,40491644
336,97736365
281,98815802
310,09691628
260,36452114
285,62447355
305,62817140
336,55918099
310,86943450
288,10246210
253,82211237
274,42119876
285,90379246
268,87858494
292,60394674
297,23052666
325,09955024
285,50450749
276,91027999
289,78557732
333,27633959
298,00381778
324,85633841
297,17607119
338,53739148
285,31299964
296,01735510
345,18307731
329,33285568
296,53373158
294,97355895
293,22247070
266,51627471
314,53043974
279,16039711
306,49251280
247,26061751
315,83612178
292,94547806
312,63903328
281,99318548
334,97719096
306,16996527
318,08108396
286,79478950
283,54284307
340,47520171
334,15994879
295,47432343
332,48966991
314,91096520
230,35298972
282,69873409
314,39920999
282,71349515
299,66379479
290,48508227
298,02861579
289,99165140
256,38640509
264,87572269
283,85568608
319,58432679
334,60257961
271,06902820
271,56901195
306,30498939
255,83000693
332,71867604
279,76577296
293,43001509
269,98706280
291,66791444
303,10788255
251,35420231
273,77860961
348,94928361
335,32640490
287,89676122
321,97341352
292,90302084
273,03468102
317,58139903
289,62922365
243,05912699
350,79318593
309,45004833
318,52124314
262,45563290
292,93286740
335,49138715
251,26774082
307,45579188
320,01754845
282,17410193
343,65149417
328,63411104
280,57453080
320,57548043
317,70555207
308,63738247
306,71625736
300,19770723
248,73011405
261,52474107
305,16263645
312,93608635
289,64838462
298,68771128
304,54694134
281,16751786
262,53685868
281,98922158
293,20399949
334,66834164
285,16130143
281,68291580
250,25137255
274,89097398
292,96355486
273,46557695
334,95767251
291,32500037
318,67939460
274,10857287
304,74938791
345,69472307
298,03449082
309,82198031
326,94773601
313,06733412
329,51953939
297,98660070
321,21330957
326,06888970
288,14213082
310,96078088
337,29707632
287,79134422
323,16210531
244,44261833
307,85785152
281,50091700
298,81899778
315,67251947
299,96568985
274,52359977
289,32303797
327,43453963
307,71906324
279,44501803
263,60060218
331,24772917
295,39541936
333,02199502
296,48837248
277,87897819
332,84367833
293,91993087
309,81581391
285,30338197
296,14670421
322,98976042
300,71036497
294,82801748
274,17658159
275,09732543
328,60696419
294,47582448
300,05526118
302,31729268
321,68940339
291,47319243
312,54300764
261,94020489
283,36142765
303,94405212
298,05274090
327,49947859
285,36512855
313,01161451
277,81150597
302,26818842
274,11490722
302,98389614
293,52707016
335,03539762
307,44521235
310,62199408
261,44355220
328,69156462
273,64668730
307,17700818
288,31419194
282,25226670
288,25593521
270,60978192
307,11647473
290,12534599
272,19836332
305,84155341
287,77274295
322,47738709
295,62206638
303,38544701
278,72688842
336,94425646
311,95926699
314,55974038
346,28514382
308,82846759
253,26566525
294,88411276
291,93998039
241,80066861
292,01106481
322,54603836
261,59017441
298,50087220
282,95095975
256,23420491
265,68571699
302,87720661
284,45280626
304,73103381
313,91502159
295,88444550
317,05355583
322,05866049
291,86626778
292,84154252
314,83431200
261,54449277
312,95699473
345,35608817
278,03613164
259,55534678
307,17592916
309,11382385
291,39428700
300,94659193
338,73364385
319,64547538
296,41997066
329,21310897
335,08564725
277,40388982
314,15989939
349,81284937
284,12971454
300,44415906
267,50927440
274,39791878
269,26764249
283,77724244
310,39418456
280,04620725
326,22101966
331,99884485
320,46362705
319,75571889
277,34450032
316,37555901
280,98211193
245,45766162
342,09409453
318,09680538
308,58967134
316,39249260
258,04505278
312,35209606
290,99566624
291,90043470
319,26654644
339,38538588
299,44716328
295,24389463
316,26062293
319,69027916
312,98848321
338,19907688
311,27483731
286,56288680
296,53821029
304,38029461
299,36236083
302,42802407
316,90010387
294,81318014
343,33123576
302,77186009
286,13612853
260,40174326
243,45728627
322,58757917
310,66726282
293,53580414
282,21251729
339,89625939
316,46347590
320,42757832
265,72872555
285,00669433
325,14572000
278,68196223
312,92814661
301,89017643
310,38490954
283,83263094
274,73068571
319,68249977
268,80837230
306,19081767
297,55965831
295,40648209
317,34136713
289,72763513
298,55636416
320,30777300
322,11773417
274,79034076
305,91015909
343,74925996
292,80599820
345,55568437
264,42952102
316,45905558
298,48892230
319,02373158
349,30766130
315,06121967
347,99205564
277,13838051
325,62526109
315,78962922
314,37393819
294,59496147
298,67011309
288,65150295
268,41681839
283,08160921
321,16058571
301,50393797
287,39991886
257,87654205
290,70576092
281,88767283
275,93813333
298,53098227
303,57754503
311,69147589
272,77168885
279,73439393
272,52240305
317,18837654
336,34495497
310,81249213
310,34933279
368,06199228
297,17739971
330,12388060
283,90457072
314,59254896
321,37665697
325,41036433
280,35401952
281,07741315
306,42524125
267,40534606
308,38230685
269,01677014
303,29108677
256,98989141
269,53699083
313,91489837
319,78575472
278,79870118
296,50176428
314,74103420
276,00667793
270,13282630
296,54243714
290,56672279
296,61581843
325,48227283
333,71769592
329,12920684
292,43670472
296,15912450
284,04021912
308,38867557
311,61886834
341,12587293
272,77361518
282,95962727
281,54640100
291,69921161
332,39553337
260,24036152
353,01442083
311,63885111
284,06581650
306,01014033
289,50953275
322,02450603
284,16653649
297,45564743
299,56884496
311,24804993
337,35343679
304,30444096
333,11319115
277,48992706
340,20512610
263,21405236
323,90678267
300,33919862
312,87838099
286,32804829
330,80188392
305,36732552
349,37762717
356,20134967
262,71044097
300,46241385
242,78512507
333,15742527
326,55897743
295,98245398
317,52900804
295,90057528
273,62498292
266,45041943
315,17354406
363,87524805
332,05949429
291,85869758
358,31426418
314,55282646
265,79098881
323,44681714
295,56858830
320,86865552
298,79996171
297,97999931
297,87943142
331,69779584
281,07680137
311,75880130
313,47749414
303,25955535
306,93518051
316,04925976
332,89687605
299,91568914
259,65421472
315,08252550
301,74182979
317,74302937
261,84241961
285,14262675
325,38774467
299,70764942
285,08287957
252,65916444
268,36206296
300,26217075
315,42695787
296,43229663
267,93573754
298,57476766
302,68686761
313,04986445
291,15991454
318,12605716
281,92252170
281,26468809
299,72775918
272,04193956
331,39003285
287,93575221
329,25426904
342,00448228
303,18049001
307,94180259
280,24878336
302,41820122
321,03371540
327,09405206
311,58916071
305,15955028
307,57279835
281,11347362
326,41274415
257,92911174
312,17832458
288,93312971
297,30237262
291,49093302
277,72552670
302,54128019
325,44329580
305,95539073
302,96884064
304,50258590
348,36026971
301,73592598
309,02692816
313,88306678
338,19601056
284,96957698
316,73241483
354,05016337
272,22623224
306,56527368
348,93558234
261,62596667
274,44175872
314,21111670
333,26855698
328,19310649
247,41660048
274,72323481
255,28822716
314,24950425
331,20478891
277,36086399
297,82306195
325,89755078
294,14064828
321,22669003
312,14444396
244,42740481
313,88618758
304,79241574
270,39800888
304,66203913
267,93105251
326,46019696
280,39163963
287,13978682
291,46692293
298,38373226
281,06192496
271,49326583
228,49974234
334,16870060
278,59820231
276,37697046
294,38429139
324,00683849
238,05157339
319,49686182
302,14852973
317,44112971
311,55572352
280,65227534
301,20069811
313,17254446
320,18633708
289,29605784
348,35484106
292,08334317
275,00141418
295,18272970
290,84884191
329,19787604
344,82790503
267,69128738
332,91577987
247,76277364
267,76662068
312,42635574
262,39082677
271,71480869
310,13257913
297,83001478
279,62162873
297,81443244
326,63631877
300,34029360
305,60523017
295,45034922
292,63680866
292,69165791
288,02807273
308,71852771
264,62020820
311,27454315
327,01394455
279,50567525
300,85914571
242,71657919
305,17231943
333,38998171
308,73191429
279,93719965
280,35277181
301,75455798
330,62749616
251,62636004
350,91198702
263,57223193
329,81098493
293,61000410
335,69136077
288,75059435
336,51925017
313,61713929
278,60345322
334,29847040
279,29774386
302,55180674
290,73458404
254,64386151
286,66499875
286,86354114
347,63590358
317,91662961
286,06604100
328,14258592
310,32533755
328,20038981
286,66345497
332,52825462
294,85633591
341,19204165
284,43883224
325,08380098
272,03163488
298,02169680
323,52712374
351,93196907
305,02334144
281,64893865
259,00223274
288,69435711
276,72745563
320,78534981
329,85185505
270,10365647
318,42661461
315,13942877
301,06278738
310,71578702
319,80111366
279,86847316
268,53073433
319,66282658
329,34998157
337,91424778
328,74993210
294,87937248
285,95942311
281,36727311
278,39112599
285,90501579
279,09326208
289,63998250
287,78202927
295,09559427
284,13588173
291,22272888
254,64290838
289,02467542
307,26925369
290,98050553
302,14028319
267,98955255
262,47020559
282,47878539
286,21145451
309,57061055
314,58962455
316,79794658
303,33438717
308,02962105
305,97671888
276,28993340
278,30565026
294,06825697
307,04218952
268,45522794
307,24357727
295,64637381
251,66352749
302,62189224
277,63787503
258,64714929
299,44893419
316,27911732
273,16566724
310,26581809
271,71680901
281,34030614
360,40185539
286,36492967
315,94543652
291,57421791
297,59758946
315,37725864
257,64795471
296,56637646
329,66856537
356,53393675
284,45950794
313,12491943
322,21427728
266,68198456
307,63291117
335,44816943
291,26802899
364,90206849
328,21734796
325,50311332
338,70582543
318,30822268
274,93887149
279,45629696
306,43630185
288,85758835
319,79058737
337,63337614
313,37684934
282,39039268
347,02294789
327,77102873
290,05724957
264,31885636
273,63476744
342,02102401
301,58612139
321,59625190
266,24541246
299,04074252
317,11631850
320,87866065
277,38014789
340,29215482
305,84142581
348,56007934
304,11433922
291,50054348
294,06653800
314,75229069
317,32261294
295,15164065
272,36015668
347,27263955
313,43093736
328,68674462
321,82678961
339,58086924
331,50539287
296,82598780
317,85697073
326,03643646
277,78373462
280,70064069
329,45774474
316,99882495
268,60524718
279,46204086
274,59182829
325,22962965
314,80795653
320,62755613
355,82922977
272,09138503
322,96709715
314,58729045
286,15336055
338,79728936
298,68107890
325,83947556
261,04576754
289,78665980
329,62661597
351,56953077
320,73182313
288,45458347
299,14468259
302,38512414
253,70700564
290,08253505
293,47621690
291,72454864
285,59831264
262,75523625
309,35816638
312,35548341
280,94195155
278,88191320
306,71042922
300,50701329
297,92296395
295,14379832
302,11628970
297,08699549
287,47173038
347,88499999
339,42207581
281,63545860
305,15626143
287,87299081
307,16439969
268,88474963
274,28006002
319,82539361
310,69068904
319,54796467
300,89459665
324,38285499
287,25868097
262,19449660
304,05949745
324,81673958
265,73575906
315,19999772
319,42198589
259,47124328
337,62713030
268,62538516
352,22021482
337,46547183
294,21967275
257,83577985
308,90616983
281,01065544
323,77508103
287,64314604
283,22867912
305,56018307
328,64427215
305,29727250
314,74332628
261,91221604
318,84610464
274,94644103
323,34677031
305,08807311
350,37927862
314,48164366
248,19625231
278,17227039
343,81731926
327,01427860
283,00536853
253,70388233
295,23994332
339,03122064
310,71175494
277,67749065
295,97331603
321,42623719
295,71083459
287,49071599
289,34458957
301,29036591
296,88307211
286,20888422
299,03901054
291,87082706
332,31224914
279,23563888
335,26095527
344,20004886
275,27264652
296,05028747
285,59012252
283,97520567
327,46708591
311,90188442
337,83724171
290,89009130
310,69929684
281,27787639
302,27076791
277,06454381
286,19681086
272,20773505
294,07009011
343,27798430
334,55802739
326,24922479
334,03463037
285,80051206
327,94337970
325,59812505
328,48736143
300,18529192
325,77772705
257,18207122
309,16700426
313,57578350
289,24778886
279,29804962
306,29450410
258,84551688
288,95977139
296,50800768
282,87532283
309,51214114
296,51514215
319,33558386
263,48108004
302,80942900
296,27541063
279,25850871
284,15989531
310,35178572
301,35472723
293,71933015
329,23355256
318,55532161
300,64605276
283,83175230
314,69001442
316,74445272
250,16162434
294,05623147
312,04218045
265,76412065
255,23551528
293,61707138
304,98751302
323,39524155
296,96890555
306,48039127
297,99479298
327,00422469
303,56088266
318,21157925
308,26129271
294,43727643
324,75356087
313,32850586
298,81518086
338,84640980
289,29485016
308,35380255
319,49495443
333,76713192
346,52918465
319,38913198
