183,19715788
193,15386859
185,56510481
194,91526550
194,35655054
191,81467547
190,54605413
190,10323297
187,31992970
190,69761557
193,28786301
190,62589041
194,61360748
192,97349224
189,75404036
193,29268718
190,83472757
181,90498260
188,01948380
179,73296383
187,86965730
189,13484913
185,65813827
192,34584613
178,51381495
189,20162656
184,44577821
195,16209565
190,93031658
196,63700325
193,48285493
184,84658069
189,82631010
194,54957247
190,47077137
180,31417912
184,82861916
187,67806666
185,76107015
189,86592541
191,99777761
180,23082981
187,71966259
192,83838918
192,57576636
189,25282517
182,68511372
186,31240519
197,07357153
190,07849135
190,57410312
195,40488376
184,51270252
180,44484915
194,92397889
193,60185026
182,30060427
183,52482595
196,27201031
189,62787831
190,19783962
190,53856145
185,97841084
193,70600856
190,44670734
193,37939784
189,85124705
185,59897852
191,35171021
188,19693047
188,17941817
190,45492970
192,98641360
193,92244065
193,48466051
196,28361767
184,74262420
182,78605534
193,49069029
184,51015564
190,22634674
195,52375815
195,89458151
190,38301828
187,07239365
188,32689215
190,74410821
194,69917432
181,93161606
184,35593800
187,05073472
192,83086934
193,35152055
194,24459337
193,41715665
183,73081536
188,96734663
189,94602256
185,01163509
179,36705254
189,12357847
193,56823751
198,07378395
190,92959633
197,38204704
193,47091082
191,24627763
191,71257227
186,69653153
195,38326762
194,27634678
186,70458354
192,51402851
177,19133962
196,62337694
193,16675443
194,21316891
194,12916920
191,04049049
198,46376687
186,94647339
194,53316773
187,61358741
182,25139633
184,36026697
185,48050206
189,35128426
192,43883657
195,76047938
183,52134099
194,75253520
173,31399561
193,78663627
179,32625840
198,33973091
194,37633864
184,62123404
183,47535852
188,87673826
194,41683040
188,38593680
189,88763200
194,98991688
173,28298310
194,12031079
186,68619467
186,77378864
193,45240966
184,55685470
195,22232763
194,84118096
195,62283402
188,83125856
188,22826686
197,45171422
192,96382346
193,54653388
194,26209868
188,44906418
192,61669956
191,25894561
193,60100547
195,49902986
189,61866854
181,20166370
191,04883975
192,84091768
182,87831742
187,34212731
198,17228535
184,92461397
196,89942859
194,22820796
186,49843504
184,49450973
193,54351075
189,76949509
193,98305930
190,97584870
188,22940093
187,07107168
189,22930386
192,27834053
179,68668168
192,55816863
185,24367108
190,18407848
182,19229463
194,74702744
193,61451441
189,51678741
190,01004373
189,86960363
194,29336430
184,17564404
189,91790120
195,83030928
195,23057275
182,72712325
192,60681964
190,17138151
196,78714278
189,12891721
189,20349160
193,99499181
188,92456710
188,60500798
180,28243008
191,87766113
192,85804094
185,07114987
194,96571257
186,59926471
195,89007904
192,98824661
188,16320014
193,05326764
187,96276874
196,47664201
183,39769204
192,15829790
190,09685014
189,50884783
187,19517193
192,58080941
182,99245120
191,11628619
188,47660560
187,98884809
197,87488843
187,65705511
188,94486716
194,83926302
191,39732633
191,20824774
184,78648590
183,66308342
184,95802830
192,55006632
197,54208613
186,59721233
193,43159317
183,00403425
182,67165421
185,58777784
186,15424514
188,28959970
189,99462661
183,92252614
183,98839055
189,99075103
191,43113009
193,30925550
192,54498087
197,14746810
182,10448830
186,31815627
191,18135909
189,78949720
182,28314280
190,40051738
190,07419377
192,40144469
188,31197569
192,11257435
191,39413150
190,90761616
187,93216809
188,85816646
190,62713646
195,47851881
190,94370749
191,51303279
186,75405872
186,45475422
193,72751372
181,90024461
195,46199710
189,17135957
192,19122400
188,99482797
193,01832894
192,27492467
185,12844823
195,85968011
193,03818551
192,68494038
187,21984779
193,82783176
189,22240355
188,10640011
191,98280564
196,71625841
184,99013179
185,82282318
188,68364996
180,73246238
187,56399123
187,30367048
189,93912360
182,81809553
192,66097886
185,78500677
186,05848059
188,39277894
188,02369780
180,28379629
181,59711151
188,64832120
192,65376177
179,81093175
187,16854514
185,49235723
193,11758895
197,34410204
188,86714508
188,78770236
193,55126416
194,53783650
185,87680628
184,78307162
185,00653176
190,23325772
190,82312535
190,54091011
193,62071724
185,80035445
188,30868915
198,80815053
192,26247918
187,68605487
190,41239497
184,28398140
191,69300785
188,94339710
185,89364157
182,79257036
189,63500207
188,43266882
192,12109202
195,56435677
190,02413132
189,57474104
191,50830080
186,00358086
192,17929177
181,87648916
184,51652865
193,16051673
190,29294717
189,17815925
191,97899485
185,29355460
188,51780316
193,02203560
181,20326106
193,68270876
193,94571287
192,05713355
192,80631676
187,28454293
182,41305514
196,80865128
190,74172004
186,92764930
190,53567565
190,08409048
186,74208465
188,54124666
186,91148097
192,08160590
191,48819255
189,05189390
186,05054146
188,24204890
187,94769336
187,84658760
194,32472645
193,98431199
191,29180047
192,29393171
194,98160716
195,94900375
188,34896686
183,71184031
194,27569110
195,41420112
184,77849908
194,51576294
182,32067743
194,07621645
183,18247413
191,48405615
190,15801657
193,32667936
189,65753883
193,82785469
182,69663599
196,59830484
192,74904930
190,63272258
187,77196632
188,82350294
188,33199970
181,71547585
179,75472946
181,52069415
188,24098138
178,57805521
195,33874091
191,91707637
186,65735571
193,67114546
195,06692351
185,92327546
187,63641926
195,01010692
190,08059768
175,65773901
193,03593349
190,41285603
190,32075956
191,82111207
189,04623697
187,60044663
187,73417870
194,06928385
192,41102449
182,86485788
188,18801088
194,51980195
190,97605974
187,62788856
188,75091835
192,73865320
195,32292314
187,97477555
193,36287491
182,68825784
192,46679507
190,89693899
186,61183239
190,70467066
196,45759531
180,68797487
191,48043540
195,73811731
182,38302715
194,84662019
188,31741057
185,47873077
191,08220253
191,37949984
193,01174782
194,14165369
180,87123319
186,99857644
183,50186041
189,27212738
192,88222288
195,75079775
191,73898368
196,70220904
192,22895372
194,35180697
190,70672328
191,90211359
193,44139791
189,56727091
187,25255288
184,57931007
186,67009315
183,65042757
181,06652599
194,61893102
183,57213450
187,30813860
179,58883824
174,75657519
192,48542967
190,62859018
195,02323664
190,17390228
189,73910448
192,26308060
190,82684597
187,50409309
192,52320523
193,38295799
187,33633615
190,25433140
194,51222236
195,79501449
188,94519766
187,65495598
182,69921692
187,71816670
195,17500151
196,63076511
179,99021653
190,75733604
195,14726557
190,41039262
191,60801673
197,98968207
187,00580563
185,37363124
195,70140850
195,35595776
189,97233317
190,03819376
188,61523314
195,49872789
193,26411141
186,47469982
191,76969042
184,53015030
186,43043832
186,67599112
190,68061623
187,87322442
191,40075192
190,72787769
190,89695774
188,08156475
183,30216341
186,49291192
184,89169684
189,38686472
192,43094924
191,52863983
190,40742393
186,91721745
181,31034098
190,57837938
193,90641510
193,62292315
189,24058646
188,67040215
194,64329645
183,39824684
195,43187199
190,12047248
192,81124062
184,31582533
192,53443831
181,43214527
188,89211679
189,23685575
180,70039666
193,14078590
191,54395323
184,43293538
187,79323652
181,60961397
194,12557131
187,72978507
187,87031221
192,51405591
191,36653129
188,21514242
194,33870502
190,81131629
190,36754715
191,85501446
191,72418519
195,54732312
181,97788873
194,04706742
193,19892580
195,12039081
192,14158433
184,59995690
185,52042618
196,33224318
190,68811353
195,81911119
182,60998138
195,83368138
185,43492555
191,96659558
175,70956893
194,75132493
184,85250436
186,62384570
188,79251472
183,73578648
191,76525887
183,01079677
193,63545974
187,69798643
197,38719015
189,85837672
190,89864587
193,23261001
191,54833680
191,40722326
190,23979927
192,81456717
189,93873015
188,84236024
192,80625850
194,72231448
189,06317686
191,51952474
193,16863573
188,83858089
190,31347885
192,02383753
190,22663581
193,59663805
184,33560213
196,63355043
191,62251344
193,39191526
186,58499349
189,59711748
192,21333689
188,26644600
180,69501865
182,25454416
194,28685598
192,74994867
192,05100796
191,80536556
194,78462033
179,81235628
194,10250461
190,14736982
194,36808591
192,63951034
178,87053623
181,77636963
190,76490171
186,78299031
179,27092552
186,45933467
191,76797774
193,68682196
186,38213973
184,00550004
190,54184459
198,59615280
185,32810015
188,11262565
184,75496483
186,95815092
192,00790526
188,75470796
182,11289533
192,85499866
190,24877660
180,83341167
190,19329362
188,43145070
184,66064659
194,23340528
196,81248989
186,03331251
193,52693494
195,35816439
188,23953541
190,29923609
191,98927847
192,90653956
191,32322438
191,49297381
191,33488841
192,62390218
196,85297498
190,70894880
190,41555369
188,99248840
181,95906949
187,55270721
191,73373954
192,62355330
192,82498231
185,86110013
187,82715061
189,51263664
186,39611746
187,70066784
191,18479320
191,17271198
195,19104032
184,25928971
193,55843327
192,20617667
187,57306251
196,66963984
190,75513319
189,78386116
195,14418302
186,18887383
190,88952658
191,81140748
194,99629069
184,00023954
188,94724806
182,22154270
188,46588543
195,09511286
192,84243317
189,79365289
188,50099236
195,14794573
190,77001790
186,85432661
190,82728066
196,66285921
191,78126202
189,61319770
185,16104678
187,84315107
189,64657455
188,70667746
191,76271664
180,94926550
189,80882014
186,95728760
193,02486779
194,94781069
190,69584482
188,89612788
185,56338503
180,38023130
192,45808078
193,15341487
191,51669714
185,22816981
189,62091537
191,20830010
191,66646544
194,20090997
190,80659620
197,70708258
188,18905116
194,50679264
190,41139391
191,66591882
196,33360410
195,95795463
191,04971919
188,26113409
188,93045200
188,44527693
189,80626528
178,23529350
190,41398636
193,03573961
183,52169022
183,93630990
179,47319046
193,51598653
191,10546759
191,28576214
183,27123368
192,26586789
189,20666754
185,62612740
188,91435004
192,34692875
193,41524607
194,04273163
182,98867770
192,79239509
191,92562858
190,35308447
177,80615165
191,93498674
187,25995462
187,33755816
190,59316710
191,85404626
184,92127493
186,52728967
191,73795752
183,35404905
189,29355194
185,42792381
194,39493862
191,28887054
187,77343046
192,63096828
196,19785218
183,18590254
188,08914063
186,69953364
192,07889543
187,29724003
193,81177134
192,60242795
191,47817384
190,30695365
194,47430429
186,46871671
187,90961586
196,81232143
181,73512732
192,26652031
194,57607464
191,77603903
189,74428957
190,81391172
189,14221949
193,19740984
194,07750262
181,52911689
192,03913713
188,45151589
196,84803225
188,73031535
187,09087839
186,95680835
187,62838350
189,00931552
193,62718826
182,95055107
179,13536852
186,18776309
193,56983515
184,60357217
183,64503863
187,62154333
191,80111543
185,36159039
189,10455509
194,59196924
190,61035509
187,29482675
184,40327242
188,86922766
182,98147525
185,14952541
190,37894362
186,27310272
192,08386383
188,64388915
187,99747172
195,83442098
188,94239466
187,17895223
183,65353464
189,20584347
188,91406109
183,76873128
195,64429748
183,12267215
191,31760581
189,98947788
189,16237849
193,76755873
195,57215478
191,53555528
188,97490158
191,96517769
193,74916318
189,53976838
193,94486453
196,30255985
186,61120625
187,66039151
194,72301856
187,92174400
181,89990475
181,23769975
188,10795834
180,51992707
185,04180759
191,91135981
193,62674051
191,92162318
192,99912186
187,73846618
193,92064436
191,33684266
193,95255254
195,10126745
196,85476261
195,78296514
192,48663337
191,61601532
192,16834501
189,36136535
185,63810477
185,87590645
188,31558117
186,17284455
183,96036131
192,07679417
189,06810292
193,61429086
189,75716892
198,99908504
188,14168542
183,46524389
175,20219476
192,86397490
189,79284839
196,04421190
191,63759930
188,42122662
194,09486031
189,36113234
189,64903908
196,63504542
189,68330206
185,43351558
191,43205501
183,07228681
192,15438901
185,70282209
191,53603996
193,10652802
192,46747710
186,31707168
197,32658053
184,63590115
195,48886580
187,66452247
189,49735110
187,91368468
190,30420784
186,46040254
195,14726814
187,20919211
185,84753805
184,36603596
184,50994190
194,06303117
189,19078794
189,65884955
188,87717999
192,96285852
191,27790939
194,14381858
194,03969184
194,04636447
186,44855729
183,93124516
186,85971354
188,59210330
186,18187201
179,70472123
189,94411098
191,32668205
184,11110297
188,15843379
187,52010492
188,72386087
189,77708720
193,66182821
188,71696921
185,61688780
186,04269927
191,71736749
191,28487555
190,10979947
192,27430440
193,76672902
193,73113577
193,36727191
183,88954311
197,08562853
182,72518169
193,62980614
190,62691939
186,12947392
190,07355492
182,56257308
187,84840385
184,18846157
188,01543250
188,55015874
196,29246149
188,09409544
191,30332342
177,81706475
191,40050531
186,90497694
190,09034468
181,54946624
189,44552872
196,57218439
191,03262053
194,41144353
193,64327317
187,57404560
185,99068096
188,43953057
192,19223252
184,75319849
193,74899364
191,42790026
188,29338253
198,40107557
192,02454619
182,14586250
192,92124119
185,36919481
186,02483169
186,42412539
186,99949734
184,76179391
183,37167824
197,12743019
190,60550581
192,86212652
193,04223432
185,13121322
191,19091655
191,58068275
190,44475047
191,70005350
192,96429277
186,92727338
186,44072515
188,99535411
192,64727485
192,05418634
185,48124160
191,53327128
187,19612766
196,58405283
187,75877963
198,23332405
194,36005471
185,55140113
183,31105608
198,65892439
188,69625398
190,15061772
189,51784279
187,03772600
190,56430470
187,09018988
191,05905026
184,26685876
193,78344093
183,32134966
192,25069125
188,44640962
192,02389896
191,88546814
191,88058497
194,81649402
189,04909949
193,78014957
187,86105625
190,21699949
184,45715428
187,08294391
189,20301472
187,12486073
195,39236264
192,73103136
191,20485632
195,76325292
190,99383354
189,68036111
190,45885824
196,65382986
186,51524755
184,12595238
193,21988986
192,17867669
187,64891724
190,95459378
188,69234015
184,37271435
191,14928757
191,89728602
188,75492956
195,34873827
185,71922618
189,20106071
174,50212006
187,08333765
194,68748519
195,12745501
190,86467501
190,96012990
186,44584036
180,19384498
191,64976408
189,40083329
190,72676972
192,91924959
186,47368282
192,42261711
190,15092124
194,03085651
188,04447317
190,25095128
193,18207002
184,01355907
186,71429686
184,07017330
192,52102022
195,11466914
196,34443783
185,84987225
193,94255265
195,85102822
185,81065190
196,67053074
194,04928709
198,06738977
193,52451076
190,77543050
186,94971311
191,37368506
191,31595048
191,10068443
183,64759076
189,60551409
192,52975875
188,42671117
189,49578771
193,42627550
189,61783777
179,29586978
196,94758163
186,96036773
191,20968205
190,73449422
189,95460725
193,39654779
194,25402845
194,34078955
198,24336767
195,54150753
178,92192691
196,88669247
189,68305060
187,37039946
193,47145309
188,86066781
190,45319191
192,36635821
191,19341423
196,50800683
191,55088206
195,01302424
186,17034547
189,63674565
190,24311572
185,83899873
192,24605868
190,50594568
182,10327697
191,01189632
184,85355109
187,00666899
194,11500349
188,79991209
188,14525839
186,05566875
194,22443145
193,47409656
195,01211066
188,95963621
189,38162514
185,81726674
194,06507238
192,09874136
188,00743677
179,42936889
192,34524305
193,04519212
188,21832296
184,27718453
187,79459136
183,43308707
192,31889845
196,27902499
198,86170323
191,92720208
188,34092546
195,67318681
190,86618060
198,74136560
190,59663498
193,74186991
191,31901561
187,88003262
185,66293259
179,06094621
193,89477539
193,42477999
192,77005544
190,93581944
183,29710501
197,26962902
186,60836839
193,23662875
193,00024230
188,89770849
184,79172833
190,50658065
184,51626863
190,02037289
183,24217575
193,92822124
191,00483324
187,60011294
187,82689579
195,30949278
187,33120565
187,18695212
195,05455835
178,50437375
193,05363684
195,34908708
191,88623753
188,28051172
189,91101138
189,77471885
193,46137746
187,73224758
194,46407887
189,63110681
191,02429895
183,87502074
186,03156816
189,79411499
184,19731763
182,43833740
192,31465192
185,86520151
186,87373605
186,47130658
197,09229021
196,87327929
186,72604302
184,16391730
195,72555064
194,20857204
195,95596623
193,26621122
189,33301448
188,73948270
190,14991807
188,30049311
190,51140813
190,45788723
187,47549299
185,26480880
189,01097038
190,84622514
184,38555377
194,33217330
188,97289497
196,03484405
191,32243826
182,79182979
187,77703089
195,08316649
189,21714600
196,00141351
186,57059015
180,43637686
184,29099258
190,14482055
192,45867216
183,67455934
183,82145944
192,27507264
178,10288080
179,47482038
189,15487709
195,70053809
189,12364661
195,01610174
190,33334922
193,94083567
186,65711014
190,87438061
192,69188059
190,65452420
196,64035440
197,22694478
190,52996984
185,11921430
178,01353763
193,39827913
192,95124505
192,35134569
188,85333502
193,98321395
186,37994019
182,09061244
194,23465277
193,58559125
184,13902679
194,75965592
189,95634827
195,24427055
192,16329617
185,44601174
190,71705207
190,85571987
191,02312713
186,98142298
195,91177051
185,55338789
185,44264642
185,05091937
188,06953757
189,43666413
186,19807404
193,19816270
193,08186297
186,38879523
188,76411378
190,93296310
186,85535843
187,25291224
194,15819377
196,40297278
187,04209436
194,98635777
194,27472523
183,19871818
191,31366189
184,76237889
184,90953081
193,56809556
188,03024093
181,69573862
193,00179167
185,95596412
189,09193838
188,15137487
186,66235257
192,51078124
193,80771637
187,92165317
192,04365560
186,68314797
180,12777839
194,56654914
187,64443841
195,15303563
187,05374649
187,94405416
188,78936603
190,14640423
190,52803758
188,40173666
187,01386213
191,12274434
194,87117819
190,81088661
188,19365962
194,27892044
188,87886004
182,22111869
190,97930380
187,78534723
191,72235148
191,26796000
184,54814183
187,92432763
184,90883999
195,18670722
188,09350577
190,13168104
191,23978926
197,49427297
193,64710080
195,76476090
189,19743644
182,78413253
193,29297335
196,68235146
180,60049371
191,66743017
192,32382447
195,94629388
192,83292126
192,61310053
192,11046835
195,47864677
193,79214547
183,89656940
185,88627089
188,35178164
189,50903848
194,10098730
182,02888292
187,93988777
187,15108939
190,87658790
191,47169406
188,99738223
193,88693556
182,56578658
189,74867915
187,67017296
196,10376939
184,85409653
191,89996809
197,73904117
197,27441349
186,83898003
185,94663409
190,98852233
185,57831584
190,18556919
192,20496141
194,09690609
188,61631512
190,96437510
184,86356943
191,14342878
186,17301746
188,55645927
189,40617176
192,90934249
187,82200104
191,47730693
194,97248379
187,63984374
187,21976703
196,52384522
193,90356497
196,59501100
185,74000926
191,11012957
193,89525228
192,72307821
189,97950412
191,71073616
191,88834817
189,50636534
187,96632008
192,16373959
183,42855475
190,28977056
190,18113602
191,74375032
192,70306807
187,54018577
187,20954021
187,11239675
194,72800085
181,96958276
183,99237944
198,76375468
192,51985834
190,55792113
192,79569951
185,20425765
187,31092000
187,07608706
192,92069569
190,22316278
179,53838983
191,06155779
187,64947380
192,75366174
190,44215841
185,65486788
195,53449975
188,84526696
188,24038028
186,41885201
196,20737690
180,42998692
191,74229969
196,63058031
189,71520855
186,81709050
189,79164980
193,96469938
193,39507000
184,44387542
194,00370265
191,39978598
193,97096004
188,55623565
194,12805410
198,77983599
189,09878350
178,37279958
196,52781498
186,55549716
194,92485471
187,73933877
196,87562756
192,03396401
181,53985952
185,22408235
192,01516457
185,77383270
192,76466464
191,16155704
195,85200877
187,40652527
191,93063258
187,65351473
193,68084862
179,71414452
185,96074092
191,87655063
186,49761255
181,32417445
193,77994191
194,96713788
187,43012921
189,02554139
192,24608222
183,17847205
189,51529888
190,59818432
192,06645250
190,75449766
192,22284689
189,81760673
196,70089339
189,77826021
184,67427049
183,85726972
193,13794912
184,50670004
190,88071910
181,59062289
189,36966992
195,99283194
186,90698207
192,41651318
192,60216133
186,17855370
180,25623657
194,52957549
188,41858493
191,14774186
192,64766949
187,92763996
190,58071847
191,23947089
188,99205646
177,16859406
188,29141654
190,11899501
179,32404448
195,22615888
192,63965654
193,23653122
193,31795954
194,44580764
193,75417986
190,65778712
197,06266610
187,49430390
195,49337960
198,57256380
196,84234705
190,72282740
189,41667822
192,06352186
188,30737025
194,97336679
192,07984548
195,58968994
181,89795613
176,03258390
185,88494183
187,48102992
192,18976281
192,32943168
197,81032712
184,09223892
183,20649043
188,28392165
193,15823326
192,40640995
197,18521213
189,41440639
196,05295045
192,00869940
188,07330468
184,77376818
179,98570517
189,67503433
192,65957335
187,99560195
188,12961751
191,88837374
190,17845973
196,13208128
190,66621374
183,44858966
192,48595243
191,51955629
187,70342226
187,35587301
187,81020968
194,32426694
189,36150304
186,13571723
191,04983873
188,21255888
185,39308482
192,88309272
194,51184572
193,98009803
186,59747338
189,45663835
190,87884899
183,33139549
190,73556028
192,78287676
187,12123852
193,38802915
193,89331767
198,45796321
191,04195183
184,96736756
181,84781294
186,34293904
192,63101396
187,52641536
188,90916073
186,90079498
188,23466885
191,60370098
185,84255471
185,53074528
196,80960940
183,33387539
188,93343510
189,39492044
186,01096526
189,82859590
192,81358786
186,64952708
190,89684871
186,03047020
194,78771211
191,77146530
194,34220039
186,44714040
189,65065175
190,07770332
191,49306570
191,56060657
187,48762981
197,67929507
188,78611740
179,50690349
186,10707740
191,00259623
195,21556032
186,58651490
188,61964794
190,56916915
190,36459587
191,87208555
193,16731099
189,56030286
192,57381813
193,67835172
187,38632637
189,95492950
191,33663196
185,46260222
187,86658610
188,07885515
189,32239527
189,02420133
198,86671875
188,76673094
191,96301030
184,22809698
188,31514725
182,04524860
186,65769413
189,42426759
187,93798445
188,71951244
189,12264944
188,44452549
189,59508377
184,93317670
188,52322470
187,93948370
191,75111930
195,19039580
190,37654429
190,82034096
189,38952958
186,55187913
197,82638708
195,49050842
191,75100731
189,23792166
190,21143104
187,00122708
192,60710955
193,07903791
191,14514161
183,15963926
198,43112942
188,31509072
182,66559794
194,76141591
192,29485398
193,80262483
189,24190299
189,73377010
181,85389474
197,08108160
190,46505931
180,74477796
195,13889027
197,30632663
195,70682142
190,09373892
189,50347751
195,00339008
191,54690868
185,22835209
189,15571375
186,15442953
193,11319124
192,70877712
192,96734803
193,14076474
195,98006202
187,04386582
181,92541335
193,09743568
181,41662266
192,11819758
197,24981734
186,99062774
192,53698373
184,65079867
192,53398781
194,75726721
191,59845104
194,73698324
187,83465431
198,27766298
191,77132808
192,03106144
192,98155332
188,39024579
192,20290515
188,22580060
188,47349269
193,95931188
192,10294047
192,85350560
186,85244246
186,80941801
193,44386519
190,15810595
189,57090900
193,68263949
193,37345034
190,07329782
186,09094857
187,34035987
194,20158874
194,45854415
192,48770903
193,22812913
193,93357295
192,34482019
187,03912567
191,36984548
188,04158269
189,89957941
188,49868078
183,94163210
196,10631695
189,85800728
184,61645256
184,30739764
189,63588095
188,38092653
185,77620251
192,44076918
190,92690640
188,26074922
186,79850995
196,72330358
196,01124817
182,95009770
191,71261472
187,95852746
194,04972905
186,61632513
182,77857935
192,29745061
188,53401942
188,71734399
186,41279379
182,01280410
189,96510896
192,18094357
197,12783012
185,89275464
187,16377411
192,24366812
194,85908339
188,81964385
188,37139673
192,68842240
185,13156700
193,97720534
184,55910303
194,70939952
194,29513228
187,53047154
193,26435301
186,25252018
188,46428751
187,57804150
195,20431268
194,14061268
175,37506538
194,63292599
193,16325506
187,71329647
193,66164851
189,22730049
194,78035839
194,21431628
185,72355791
192,06684262
193,10462437
193,39809598
188,68865972
192,20019868
184,81364316
197,33491781
184,83456400
186,42439387
190,33176159
187,93929804
189,11617684
189,70416479
190,87261560
198,17279245
193,87777656
185,68628426
183,11834439
193,89781459
183,75010615
188,82325068
189,35833855
186,97362573
190,32066692
193,13901389
191,86435228
183,01806873
193,09597988
198,64317159
186,34085089
191,88899465
188,78759426
188,91816866
184,28443666
190,17473443
186,06396064
193,12982550
182,81290595
184,19692335
190,25896398
197,32937295
194,23808406
193,98810866
186,32102468
193,30139208
177,92526694
191,80996077
189,66014912
186,88326191
195,91622581
186,03559863
189,87400140
196,09692894
185,58995230
191,88954772
178,76351055
188,97098307
196,44086157
196,21257129
195,71044286
182,16677911
191,11349202
184,89399099
187,18675039
191,18644512
189,28281573
192,48721589
182,04138932
196,58068694
186,48797617
188,27699549
188,38656012
192,61216684
180,03535420
197,76903482
180,49585812
193,47925253
188,85939343
187,66982643
184,31826653
191,76583353
182,85224465
192,83147011
190,56036697
189,90794675
186,19000635
190,12448270
189,07973627
191,12868082
187,69563326
195,28240401
190,14806391
194,65944839
188,17572860
194,32665587
189,65915195
190,57138224
194,75217703
190,28075068
189,95449548
193,58686879
192,34350648
186,56049116
193,11756417
188,02958189
190,58616836
178,23484617
193,30613834
196,83550034
189,89642734
182,93393513
187,32375225
191,57632652
182,93587127
186,00722380
193,39716965
192,10716348
187,82318258
185,63263816
190,09947347
191,01994711
192,02102164
184,61568096
184,73769739
197,23792148
197,64223397
184,76401945
191,67915626
188,13434213
187,09965177
196,26133272
188,18499050
181,58395638
191,27951222
191,61801161
194,80749404
183,37093777
189,91225509
193,87640776
191,38809519
181,21958017
193,55565027
188,52358960
189,11372509
190,62168359
186,83721776
194,59454550
192,95764991
191,31629004
189,44263003
187,58162462
184,38013056
198,05277849
190,26389373
195,10339773
190,99806775
188,74655015
190,26777447
181,66766664
196,81159126
186,59667825
192,82573018
192,95607510
192,49388009
198,23941375
192,66248024
181,96715357
190,12960168
193,68335495
190,51440069
189,33527994
195,87336110
193,30397747
192,56799962
182,59587567
187,10896237
193,45816220
187,84078603
192,15382028
189,53962498
186,38628448
186,19137401
185,90204753
193,75566183
185,66066890
185,67730613
194,44583683
188,75919863
192,20195517
188,75783626
195,74352391
189,90255009
196,14191633
186,54946283
185,45823390
188,15636608
191,43151882
183,64081051
181,68675173
192,32539298
191,16496356
194,11140060
186,81710618
187,72899403
193,09243336
195,01984537
197,42545720
191,39616615
189,59198848
195,40004991
184,92151265
187,38367393
197,12187934
186,35875638
194,28123257
187,59316876
190,20360347
185,83250749
184,33233906
188,70274182
191,80116564
190,18710466
184,33828668
191,50285357
195,94283054
194,70406953
185,30047768
186,33229890
189,08711192
194,60383049
190,91048942
184,03443166
189,12984025
188,70293560
197,50002372
190,20240126
186,42169782
182,22908178
197,34141370
189,98402917
190,93393005
187,45958928
184,91621809
191,10764651
193,28003157
182,73376302
182,65685511
186,62457094
196,36514578
195,28534890
190,23054235
180,98089395
186,85595578
196,89069029
197,52583080
194,31553067
185,36058952
195,79194787
192,29913521
190,05436980
196,95146714
189,72359047
194,95312366
178,90231086
190,11911934
185,03431306
183,80763748
190,55382482
192,14732406
190,88306002
182,56586562
194,74384677
196,51098415
186,71866233
190,22089052
183,78412349
182,50094336
182,50353377
189,90851216
189,33931224
178,17068694
186,93224457
187,35433429
185,90711835
186,04959671
194,34962369
180,45114915
188,44928903
178,23505268
182,42537662
192,96192299
190,50119832
191,79605958
191,00403729
191,96675700
182,07931091
193,80651435
196,06385087
188,14736971
187,99092517
190,35331115
187,95864181
187,53105691
188,98394655
189,89769402
192,29091568
188,05650257
186,19068796
190,23135748
193,74274636
189,08373298
188,54847900
192,92926568
195,23595303
192,54670276
195,39878590
185,20385318
188,02337648
189,80217316
183,86106240
184,27090460
191,94020641
186,45647664
195,06389799
193,60126386
188,06573698
195,43527210
194,09039034
190,24169142
182,80448379
185,33511558
180,71065582
192,69364986
185,39028564
186,76861804
190,71785140
188,15931941
192,97474119
186,41455164
189,33570313
189,94169780
194,16250799
193,96490574
191,28668928
192,68201159
195,45918296
196,22251266
192,54000453
189,41560221
191,69332123
190,72671866
188,97317630
190,76049665
191,78372010
191,48473211
192,28222983
192,91854146
192,08913587
192,37480202
195,77431901
188,53238912
195,47208451
183,61356866
192,61119238
198,37233642
180,04509186
186,33652879
174,56799865
189,10302886
193,92391390
193,27879180
187,10367966
191,59372346
189,55845220
187,04258851
198,38759784
194,90774260
186,27651409
191,57984311
183,12946454
190,06549491
190,52835659
192,82734125
190,48774773
188,22748742
196,95165882
181,76083529
187,82016462
188,07819577
184,46633913
190,51376449
192,15362026
187,37382485
188,97016999
192,97984761
187,06658964
193,62489294
186,83314158
197,19917733
182,37095556
187,54862832
194,44877025
188,41670124
185,94172080
184,71376512
188,19791424
189,73060434
182,57605342
187,41632487
188,21766590
191,94194394
190,71676065
188,19485393
183,88639069
193,42801347
192,15241826
186,81920716
192,39767756
178,60827820
182,25817858
194,06656133
194,20009066
193,82347656
191,33680773
194,44160566
193,10199443
185,76381041
188,65787428
185,03254039
176,16418414
190,42611312
190,13995088
191,91915821
194,80197196
190,70552672
196,95480326
190,04562461
187,21972582
187,11093580
193,02041674
182,10849958
191,00816822
186,01356044
187,25186092
192,93326257
190,61491559
192,09847105
189,97188679
192,35090795
192,08462417
188,65488241
184,08052922
192,05967817
186,19101877
185,66879267
191,47685317
182,52295494
195,80571935
191,58970286
186,14450056
179,91694895
190,85319416
191,67507583
188,59691863
189,15227147
179,61964209
189,35280730
194,58821772
194,71043275
192,08806838
181,53341902
190,52459882
194,30069567
194,93745781
190,96247060
190,91128149
186,21359745
195,08476540
184,67265672
194,14688449
194,33563876
180,89994609
192,38848683
189,62796179
193,08463371
196,20770666
196,52584170
189,39204303
181,83184173
184,42836662
188,31571229
191,03116102
194,70968752
190,95696748
194,45807582
185,25438916
183,92804547
179,06608124
183,38953629
