197,50690599
196,56088140
198,77819515
191,80286387
198,91028315
197,98897174
196,76834475
195,82971518
199,12474109
198,67344589
194,21404645
198,07707861
195,52927982
199,31459845
194,76835845
195,89286394
198,51631705
193,73270498
197,31095127
198,00387021
198,58338295
198,42291273
198,45644817
199,76860072
198,47372878
199,26655716
196,72828729
199,28853470
198,36982411
197,94632972
196,71280353
196,70236491
195,85918331
198,96065524
199,05348650
199,15843310
197,85050935
199,19215696
198,43390017
196,22239196
195,37496305
198,21637065
196,23081847
197,99159409
199,20214861
198,37631793
197,24959651
197,60333363
198,30937354
198,41452297
198,54644545
199,68194345
196,93197001
198,60952476
197,75731966
198,39222591
194,05867271
197,80277163
198,55664409
199,20504810
199,38114424
198,22374281
193,77578803
198,96334263
198,20235888
196,91076843
198,20794386
194,16761410
197,27161005
197,30105414
196,30557987
198,09552572
195,07170694
198,24610745
197,43085929
197,95899281
199,75274445
195,36441170
198,88602870
198,60406242
199,28534773
194,76643451
199,38054914
198,57426374
198,89787447
197,21015422
195,23394641
198,27294950
197,23071641
196,55458700
197,21935305
198,00680912
196,04741149
197,43996420
198,27165582
197,99993126
196,25905041
195,82162942
197,95025668
196,47083874
197,08465419
195,69009206
198,57416261
195,63260655
198,83910077
198,27824491
197,37749026
195,51149855
195,81383501
198,44695075
198,09943542
196,64845690
192,81646404
198,27975866
197,53329733
197,01472418
196,64721530
196,68477415
197,39903755
198,68649567
199,21404634
199,16517722
196,87293307
196,76190662
198,55921053
196,32098051
198,19142477
196,45075035
198,38716160
198,09853014
197,68655309
197,45801604
199,67110772
197,21498611
196,07846982
197,83856131
196,29985847
199,04032639
197,02209459
198,46644108
198,62426140
198,67273865
195,88481505
196,49111159
197,98367416
194,06431276
198,83437907
197,68389352
199,32064858
199,77504628
197,50678784
196,71752552
197,85765249
197,44362543
197,43184127
197,02882135
198,02233132
197,07464870
198,80232339
197,52683022
198,68478476
196,19908109
197,73170117
195,26350408
194,95317412
196,45463260
197,68016200
198,03276621
199,28729812
197,96141985
198,34450522
199,04819206
198,89736056
199,34849848
196,10074676
199,11974615
198,95485601
198,78166844
198,70722563
195,15843200
199,41623878
195,57777603
196,21739284
194,05232224
194,90588023
197,14025326
198,36437275
197,13989990
198,93518023
198,06794399
199,08635786
199,08793519
198,32073810
195,28663591
195,31051137
198,79045120
199,15449739
197,11654372
196,79134347
196,46073491
195,84349674
197,71033043
198,56976781
198,73212573
199,06101877
198,49295170
198,99214245
197,72636942
197,80567324
195,04921864
199,60509974
195,90230931
198,56597649
195,58902583
199,04105213
197,96280552
198,94897792
196,66722503
199,24624725
195,89240152
198,75528163
199,40960906
197,16499238
197,50013863
195,96078763
196,59003903
196,84416760
198,54138027
198,42933934
196,03384042
198,49112029
199,53570099
197,34404374
197,83067342
199,15592453
198,81703868
198,55015776
198,51174072
196,57399535
197,46006476
197,28662829
198,73526573
196,90964680
195,09224762
198,90543151
195,45852996
197,68563513
195,67580276
198,15111379
197,20317876
197,89185144
194,54551639
197,76493153
196,10866947
194,91875026
198,87395371
197,42685465
199,42527327
197,54697316
199,31591899
195,90937646
196,45665182
198,60480149
196,17887763
198,79127276
198,16642412
199,80149082
196,14287516
197,75395248
198,75267707
199,33933354
197,74664248
197,83344433
197,89754547
198,20685775
197,22883116
193,30503165
198,23606799
199,15069631
198,37053160
196,96494898
199,17610538
197,72430575
197,35637893
197,92485024
198,47982364
199,31367980
198,63881555
198,17888190
196,99557901
194,60309891
197,61116650
198,96387574
197,58001983
197,99427871
197,07387125
197,13938823
199,05584003
196,77888309
196,47656463
198,31700325
198,27480147
197,07031039
199,58887843
198,70254997
197,23904183
198,48250472
198,50285442
199,41035503
195,68787241
198,13200892
196,54752992
198,75779193
199,56633971
197,89363937
199,45949062
196,47154329
198,05853599
197,72407652
198,29507125
197,94961522
197,94167577
199,25831470
198,74307410
196,41732569
197,71794656
199,35617394
198,63625909
197,93728984
197,88958917
196,51381066
199,57980981
198,15024274
198,30814351
198,65045821
197,54563941
197,28607262
198,28845742
198,25969775
197,33236879
196,81250632
199,52888419
196,71545399
199,16935849
199,30592959
197,80123977
195,94975929
197,27717304
198,40846438
195,86442952
197,34818062
194,91821994
195,94184287
198,01527235
194,83586725
197,78840262
199,19847167
196,94436295
195,79840752
196,11695078
195,94562295
196,06273393
198,40393155
197,89426016
197,94586512
198,17147301
195,04609646
197,41019975
195,41904135
198,24448071
197,72111866
193,76743425
199,30646743
197,83224680
193,67077012
197,39588809
198,13365809
197,75949671
198,19826492
197,49799153
197,32131642
197,98298029
196,40633608
198,11064604
195,24205473
198,31249881
195,90383539
197,04448377
197,77228038
195,74517744
198,57665694
199,01226202
197,18016446
197,65113411
199,02419210
199,36231391
198,86815325
198,01941336
198,44138336
197,18541045
196,82531303
197,35477769
197,41594060
199,57105250
196,78940543
196,37992393
198,01574837
198,45187266
199,26884550
198,70213563
199,53563281
197,45495077
196,35122183
198,39366028
197,90641438
195,64768427
196,00557405
195,52456549
197,68979454
197,71102843
198,51619723
198,18750702
198,26974663
196,32761427
196,05003223
195,99337251
199,44352833
198,08080603
198,61236787
197,46565342
197,50343161
194,80587316
198,35066250
198,46893028
198,85975968
194,43695772
198,12103520
198,69487686
196,94173101
197,93538899
197,26793800
197,47625600
197,28819201
199,19499653
197,61516334
198,39709842
198,14699335
199,26714676
197,33881072
197,63384432
197,83453890
199,37471806
197,55281424
198,85274373
195,68818892
196,95443868
197,36169351
196,02455183
198,96373675
196,56495816
198,27036833
196,90756684
198,94882758
197,66936077
199,15101294
197,41429942
196,56165261
197,81523350
198,53176196
195,53095760
196,16479529
197,13384695
199,01784052
192,35596550
197,40010323
197,96913008
196,35853975
199,30570642
198,56801596
199,22675848
195,95460657
198,21408368
196,11971562
198,96562627
195,75076134
198,23006187
199,46618609
197,21344604
199,07690897
199,16622782
199,19491179
196,50235243
199,70895815
197,53453261
196,03642512
198,54054162
196,86704182
198,87196599
196,16220273
197,65961448
196,74477187
194,56312512
195,64466473
199,30298179
198,58484917
197,60597537
197,24566053
196,06251484
198,27752254
198,83059471
199,26889614
198,96913448
195,12986314
198,24146283
198,47961075
196,93310518
198,21608412
197,60133911
196,11093972
198,93455227
199,13514733
198,37823645
199,80553221
198,49993695
193,76495785
196,24934236
198,71872841
195,22679323
198,62192138
196,79763345
197,03714361
196,49473559
196,54742371
198,17989248
195,25416352
199,47209707
197,06966039
198,30479228
197,42452378
197,54032590
198,38748729
194,56838064
198,27094566
198,65392403
199,31406005
198,78379688
198,11238279
196,97293260
196,61706954
197,06754997
199,28931375
197,44850214
199,00414306
196,18041061
197,83284465
197,98701527
198,39016187
197,94772042
198,10957413
199,66144805
195,82868951
198,42523989
199,23499365
197,98921295
197,53368890
198,28639170
197,05471079
196,82915261
198,46640150
196,00045803
198,92420503
197,64288996
191,83780613
199,56291590
198,35640990
197,45780283
196,86638214
197,77533357
198,32538664
197,70884067
195,43076203
194,19996443
198,67935685
197,75201012
198,07422905
199,40409215
197,95276891
198,22800925
199,03962041
199,60110935
197,18810979
197,34887154
197,21123683
198,44671705
198,58312814
198,37384817
198,07283899
197,38202909
197,28300521
197,91822654
196,31201000
198,77944865
195,44747037
198,68582046
197,42297755
198,88786574
199,45294416
194,26317938
199,58233859
198,51822561
196,42432378
197,81961651
196,41663772
198,15245114
195,89182238
195,00675449
197,57229108
199,16580168
196,33311344
197,02109115
197,77506757
195,89901673
197,99558090
197,55005612
198,44477865
197,04507316
195,45941894
199,56172405
197,12196114
198,44702828
195,95678044
198,24827720
199,14259693
198,56220682
197,66003633
198,18654046
197,80481659
198,66501362
198,49785430
198,01238858
197,44558909
197,50080191
197,33793537
197,47557129
197,68766049
196,18923698
198,95311747
198,69531177
198,57618981
198,89644066
198,34690712
196,79372254
198,59971416
197,39369285
198,85325555
197,85669752
197,55377001
198,56755866
196,74789449
198,04528241
197,52012356
198,53974248
198,30900056
195,58692737
198,40600787
199,30141127
198,40999550
198,36769593
198,61558026
196,01327634
198,24318302
197,99601262
197,01069827
197,88871300
198,07182863
197,84780747
196,70428250
196,80023137
197,71241852
197,31664559
194,92185130
195,96777096
196,79566650
198,54500531
199,19650808
198,79563657
198,76944007
198,72208407
198,22399506
198,64812197
195,76023999
198,17080153
198,13644913
198,87898376
197,42926896
199,14876315
196,99706253
198,50914175
195,77100269
198,27400024
197,76039895
195,99762036
198,66077253
199,21071380
198,23995684
197,97744077
196,89599030
199,00779233
198,26589340
196,21873213
198,08561211
194,97248051
196,22328368
196,82079449
195,19050301
198,44694576
198,76426384
194,13112959
199,61866379
196,89472380
198,34323120
198,88839436
197,93647472
198,50597558
199,67670657
197,33646563
197,85771588
199,40851900
197,92725629
197,00648633
195,89093871
196,51832022
196,48508610
196,58689235
196,65636962
199,37802153
197,59259595
197,17686085
195,65115371
195,89988394
198,14144400
197,90008626
198,73751080
197,93933495
196,53013156
197,83100090
197,57095981
199,21217607
199,06398495
196,65409459
198,40014112
198,78410453
197,88228733
199,30918139
197,39759692
198,29466203
196,63328504
195,84037729
196,79815118
195,48197606
198,16565274
196,75316124
197,13137884
197,05540810
198,92072603
197,92080770
195,67464660
197,37801880
197,66566823
196,42228565
198,44023633
196,19707366
199,22399825
197,09416206
197,58304152
199,19390524
198,25752434
194,73109574
198,43914363
199,19163807
196,29914482
194,35865514
198,36061633
197,90000806
192,87908317
196,22389590
195,36793676
192,91917196
196,81663323
199,56565494
198,42600356
198,00136919
198,28458888
197,80214544
197,99638617
199,18714569
198,54760361
199,55101818
197,66535633
198,92542490
197,72111814
198,62798377
198,36136518
195,95626401
198,49565213
197,80993379
197,10403094
196,80443297
194,52892805
194,03560234
196,55300557
196,49370157
194,86357440
196,21386833
199,52718709
194,63690802
197,23910555
197,42524254
199,71684180
197,37524910
195,63007801
196,58278861
199,22275871
198,05767789
196,30003256
198,91278338
198,01430481
198,26796414
197,00369727
197,86693946
199,42578915
196,63649377
193,34681155
197,38410113
198,04526663
198,78024417
195,81686655
198,51052593
199,48762877
196,55592150
195,41756622
199,64999688
197,71612513
198,15369107
197,79988431
197,15175206
195,16468564
195,64622471
198,75408577
195,35352706
198,08000928
193,56403958
197,25985770
198,21555388
197,21952494
195,69624548
199,06926258
199,32036644
197,83714590
193,74223981
195,80241203
196,80696074
198,67178458
197,65239449
197,67111924
197,28219726
197,44665109
197,62316630
198,22564174
195,92824354
193,66230180
198,80715989
196,95012171
198,45428066
197,56727779
196,79557188
197,63582487
192,46125296
195,95417079
197,83713087
196,36043621
196,83080150
194,73547281
195,83508041
198,38619102
198,77150525
198,60485100
198,67527964
198,05084355
197,02802728
197,53864431
196,66307727
198,21835046
195,87989315
196,76115145
197,66583097
195,81349300
197,72860756
198,50185995
199,52640131
197,36827662
196,76368253
197,77240695
196,96435695
196,95104836
196,78843767
197,50017095
197,79024325
198,05408283
194,05310278
197,23315968
197,97199705
199,47337429
196,92893129
197,52172926
197,94927029
199,06197240
197,69559458
195,65875348
196,16614203
196,35172420
195,66736030
196,11412069
198,21558028
198,79621226
194,00856340
198,60834587
196,35971795
197,53018074
199,18221193
199,40930037
197,21423765
196,05558384
197,61277784
194,79006366
197,06770005
197,41037254
197,26214169
196,85334881
195,17578982
199,48160542
197,57381282
198,80808816
196,79132580
198,97235682
197,78671196
194,51335416
198,85943635
195,38807567
191,17857717
198,92475733
195,72803044
197,43026619
198,67418418
198,19642839
198,73915061
196,92802155
198,52017408
199,15851850
197,09074556
199,09021686
198,72797049
194,94355972
196,85894483
196,60751139
198,79159586
198,28112337
198,50114242
199,08227487
195,77868868
197,51145596
197,47010718
196,20550241
198,11351145
199,59704262
198,08332720
197,04862186
199,47806796
198,00107556
195,53485757
199,12271774
197,40456111
195,47551621
197,40812520
195,97560398
198,60023817
197,66857923
197,88124994
195,37333724
196,40075745
198,19896645
195,08018995
199,11620926
199,14263245
198,94981249
196,85597545
195,99822757
198,70531424
196,96550380
196,02538426
196,40379408
197,95701219
198,24997709
198,71752720
195,33459037
198,26664398
197,95928139
196,75394942
199,54131309
196,90132433
197,26750501
198,81963948
195,62480615
198,80573458
198,73896504
198,06407438
198,46703897
197,61133028
196,00974215
197,41426695
199,18545159
198,42408728
198,28936806
198,03338116
198,23421826
195,41419527
192,15973691
194,86795315
197,25200778
195,80181502
188,98581209
197,70695914
198,20378293
198,23409653
197,79711411
195,53547335
197,63740193
196,62023829
198,67605362
198,14481293
193,58375427
197,03207410
195,26771380
195,87291375
198,31925652
199,06427665
198,87446876
198,06192919
198,82818459
196,07548987
198,35315793
197,58707093
195,99825978
198,72554058
197,99054266
197,78386492
198,51380432
198,40030471
199,01598180
197,65371254
198,67687542
197,30673967
197,26935103
198,90164019
197,19195056
198,59965085
197,38360257
196,96812886
193,61914332
197,76247705
196,63987286
198,34922555
197,82427950
194,75140545
198,79948570
196,47283612
193,26571026
199,50830015
198,19487143
197,32788372
196,96831380
195,07651930
196,58611675
197,18132894
197,93208075
197,91806616
197,00469614
197,82147185
196,42798709
198,19917987
198,42001718
196,90532348
197,74500191
198,02508509
197,25431860
195,53458621
199,53308924
197,77548335
198,82526154
198,15152982
196,02412603
197,26023967
197,02358779
198,55253217
196,99937525
196,17250407
198,28881180
198,78468750
199,02209498
195,66590028
196,67783653
198,57855357
197,91561638
198,37648203
198,75210369
198,63074060
196,95128792
198,76586331
198,00754441
196,16797655
197,43050715
198,44779166
198,09725306
199,13245125
197,99033393
195,10187650
198,44041261
198,48940123
197,36296824
197,91297742
192,83987301
196,69999808
195,14253618
197,47420602
198,05288928
196,16936466
194,39977831
196,57486317
196,13050499
197,41219717
196,93989340
197,10668016
196,67177438
197,90501895
196,39945656
196,67527366
193,92946796
195,20692593
194,50969478
197,66622133
198,98389333
197,67268643
196,85173541
198,57965961
196,27476845
198,62308646
196,83014723
198,56859139
198,09510876
196,22751795
198,14903168
195,46493093
194,34703174
198,63128677
196,22154331
198,89140362
197,50033018
197,30830446
194,89322958
197,67495133
195,98964458
198,12247589
196,80960016
195,09327209
197,59547237
198,95313649
198,53607944
197,51794518
197,93435632
197,48559661
196,20616011
198,23245638
199,01966392
194,54752675
198,76521080
197,32954825
196,70272679
197,98577216
196,95660848
197,26153904
199,08071394
198,44278542
196,70887385
197,16643798
196,76968665
198,45637190
197,37178628
199,43402848
197,83269458
197,64957731
194,22593996
197,30564916
199,19123167
196,36745319
197,37727985
197,78857022
196,15386396
198,74110009
198,77332372
199,08079733
197,90418247
197,12206233
192,98175968
197,01942342
193,29792344
198,45891454
193,53230792
196,60044409
197,60411192
196,63143692
199,36654001
194,19563812
197,81233209
198,58024757
197,68966300
198,38865327
196,02776280
197,52023056
197,99867451
198,19304899
198,15319883
197,78410146
197,96785323
198,63090671
196,32069479
197,31868072
199,09674457
197,51983234
198,18924067
198,91683217
197,43016341
199,05097568
196,85481636
198,90987486
197,56187834
198,16942135
197,50857477
199,39375486
197,78472574
197,36835148
198,30583820
196,32429892
193,99265301
197,21397897
198,58594725
198,07433539
197,97791188
198,36535999
193,19992428
198,88332537
199,69496937
196,89726203
198,28724996
195,71770803
196,97074849
198,91650806
194,76098024
196,42302726
197,74317279
197,50902098
193,62507524
199,23424610
198,33466007
196,55229240
198,32715110
196,44836404
196,82542498
198,89136277
198,49037103
196,83647322
199,58675838
197,70106091
198,73216247
198,81964327
194,36981960
198,93649732
196,69906613
197,14602905
196,63661668
195,83955625
199,45139274
198,59148534
199,24252116
194,56784462
198,59037720
198,46060501
197,77908498
196,71804463
198,99357422
199,03675536
195,97097460
197,68436082
191,77331734
197,91131371
198,34539003
195,47037476
197,72905642
198,57307025
196,44934736
198,73411900
197,57319061
197,98732328
197,96549740
198,02593306
198,56469656
199,08481665
195,25599526
197,50003766
198,31749452
198,82830651
194,59973875
195,81275472
198,76214574
193,15972847
196,42163223
196,74204986
198,07027376
198,84274865
198,63396089
199,21136393
196,87325975
195,77483573
198,31789204
199,50288628
197,54400596
195,67402395
196,18595432
197,86659146
195,07886192
197,55654385
198,92729893
199,46093937
197,76983959
197,99880017
197,38791095
197,09542277
195,49190870
197,44635946
196,00395490
197,09588707
193,97158029
195,91306676
194,87176083
194,79461879
197,20301048
197,41647431
196,89078106
197,45469190
196,92376994
195,18975070
198,84872090
198,75038373
198,91380167
197,91699219
198,43307102
197,33929444
195,34105313
199,13513968
192,76455861
196,32584112
197,22035831
198,76464830
197,90725296
199,15576715
196,66717566
198,70472407
196,38640189
197,70697196
197,76579412
196,29323264
197,64704875
199,75441012
197,18386394
198,36922101
197,66568324
194,67895921
198,46999534
199,72967517
196,97206220
197,24310498
197,40642057
198,22884458
198,86794577
195,28574858
198,62722482
197,83472186
197,75151954
196,06158779
192,88065882
195,51021298
199,35225639
197,39708001
197,48168292
198,01802926
197,76701704
199,13531636
198,10756592
197,61985985
197,61828800
199,66104139
196,76121634
197,90878596
198,21950881
196,55670862
198,34600965
197,86729490
198,59790726
198,75586502
197,86376220
197,58480591
198,04400327
199,27352667
199,09637088
197,84043170
197,57815808
197,33038698
195,56397129
196,71010282
197,45171719
198,38355749
199,02115428
196,11297301
197,95820960
196,50753504
195,93179716
198,79009979
199,30725505
198,29005445
198,58368246
199,24744667
196,69762745
197,88637863
198,66987272
199,06304909
197,62659090
197,63930546
197,83569378
199,36444575
198,80743629
196,88425876
196,73873710
198,78788687
196,44412090
198,13560918
194,90187957
198,06732254
197,94091915
196,28306985
198,74112837
194,99748016
197,36501635
198,50922560
199,14981851
195,39944463
196,56854553
197,38071062
195,94658239
198,28457575
197,95151324
197,68377468
196,53502674
199,26224410
198,66807882
198,60063989
197,70894227
198,28692902
197,33633174
198,73950184
197,91009604
198,98853882
197,60398589
194,81586061
195,71018710
198,90264627
196,34740016
199,35975755
197,76083739
197,49027309
198,28568902
197,79117436
197,87608254
197,88003640
198,16855027
195,89618734
198,24085465
198,33667136
199,21523911
198,26647658
198,65261142
198,56006077
198,40763160
192,49742638
199,32622597
196,28616228
199,04156658
195,12946679
198,21458483
197,99392414
198,63895759
198,41959734
198,08596631
194,10070546
198,34819720
198,91368256
198,19576857
198,41350545
199,09483773
197,88257676
197,70257000
198,87080249
196,91014408
198,77863978
196,45654355
197,44837569
198,38123659
199,43433435
197,77095398
198,50578261
194,25052380
198,15169681
199,27312534
198,06575242
198,64643562
195,86100991
198,29183961
198,70763097
197,94736971
196,60043911
198,00139450
198,91107843
199,20672368
193,53780845
194,27609237
197,25237571
197,48372835
198,33170141
198,54304415
199,04274148
199,12530449
197,82697793
197,82936190
197,18715656
199,24308030
193,55704468
198,04829112
198,87385272
198,46012553
198,65601519
198,38859757
195,15240911
194,93144207
199,41618934
197,96289130
199,01986483
197,25749278
197,72981154
199,02750990
198,85699994
198,67084431
198,08015479
198,69863224
198,16003088
194,47174549
198,73287202
199,25804924
198,04628912
196,96718894
197,78833267
198,84771922
197,64044390
198,71607216
196,76717663
199,54794251
197,90825054
197,04003186
196,76150442
199,43668115
199,12133998
198,54499699
198,21934559
199,04321327
194,77732415
192,61978321
195,18891793
198,65477745
199,18161075
194,61300064
199,72674113
197,99588034
199,35549159
199,21716898
197,71689545
197,00448240
194,67935849
197,47773380
195,12211814
198,93842024
197,57063908
194,45753282
197,03620688
197,34256331
197,83137387
197,48397603
199,07387707
199,00224932
198,14371249
199,48148258
198,11365893
197,16225802
198,96897937
197,85348277
195,36066025
198,96401856
198,72389644
199,58528104
198,11675566
198,83111218
198,87985173
197,86476665
198,09893842
194,91345502
197,28607764
197,58529313
198,43768543
195,72837598
196,29679248
198,37814073
198,85318272
198,90856394
196,52068348
196,72359127
198,47109127
196,05351598
198,25825115
197,29069936
196,79347901
198,36464459
197,81864805
197,27608230
195,27621824
197,25562480
195,26329829
196,88193447
196,98214681
196,41436826
197,67932964
199,47469043
199,06616374
198,21503522
198,62795391
197,11866948
195,37574923
199,52309917
199,04775350
192,30127957
197,82944940
197,39041133
197,21709081
198,71274098
196,57700834
198,06799953
197,43362829
196,01715010
198,23347116
197,31641679
195,67612366
197,92015190
199,26337440
197,81509668
197,70419897
195,69048488
195,63596895
198,94241469
197,58156795
197,35527444
198,31274156
198,29489864
198,57782005
196,93431413
197,86784003
196,87964451
197,51004033
194,80372473
198,06106764
196,09668191
196,83046422
196,25993892
194,77877154
196,91332368
198,98618431
198,53691784
196,22342642
198,91392025
196,01648607
198,20438871
198,00225394
198,38824752
196,94263284
196,71104979
198,06065274
195,62758557
198,02417498
198,15366936
197,24790261
198,35321146
198,13079542
198,76435878
198,95731698
197,90315280
196,10658881
198,34876447
197,83289199
197,96523516
196,85036507
197,55847458
198,66583750
197,93540603
195,40594117
197,96502981
198,90866170
198,89698894
195,04926602
198,85457800
197,46252613
195,15171480
194,01323783
197,61437810
197,27767286
196,38850198
198,88480208
197,47902210
199,08034336
196,17761269
198,08332696
195,77463493
197,04948997
196,85234206
197,89962927
198,12236350
194,11916232
198,38208203
198,93354996
195,64406854
197,42130362
195,48388471
197,09133472
198,29433523
196,97792217
198,19706674
197,96196457
198,76013619
195,09315456
198,10616202
195,56246753
194,51186266
198,37696166
198,48645129
198,20598242
198,74173437
198,98618554
198,47614362
196,84855812
197,57984129
194,58409895
196,13729488
197,98388812
198,18323403
196,96651070
197,72574954
197,75126233
197,10382607
198,50987444
197,66061453
194,12331279
199,82319975
198,18443143
196,41971513
198,58969435
197,66809553
194,80082339
198,33347505
196,83847351
198,28215856
198,31595797
199,24826815
198,94540074
197,27818068
196,41809972
199,21271774
198,08678110
194,30399945
197,58098306
196,54707831
198,63761358
197,70769497
194,36137828
197,89937659
198,19275554
196,98914255
198,23660966
196,95128737
198,80077048
197,77798686
199,19945685
199,23588948
198,20191002
198,05103914
194,18773901
196,86989123
197,21138684
198,45128995
194,76001012
197,39564105
197,39550966
196,01218139
197,00824088
196,70929222
196,64759327
198,20489865
196,25625461
198,06142945
197,86462353
198,89269741
197,72952055
198,55098142
196,30723772
198,05623676
196,83109290
199,27449127
199,02224943
196,60606507
198,32087536
197,91599489
197,05107527
198,99978834
195,70512104
193,29393210
197,61392528
196,71849909
195,30774569
199,09143797
196,13279104
196,58790315
197,17943607
196,75555655
198,04128954
196,61451112
196,87358403
198,39256617
197,22353467
198,70789541
197,17261006
193,62572613
195,74780555
199,29370099
199,09692060
197,82605989
198,18565399
197,96178204
199,34456593
198,92928692
197,66301361
197,04260741
199,08193749
196,92337186
198,02132398
197,85861555
199,26810685
198,91140830
194,19495756
197,08501073
197,61844308
197,70447523
197,30629093
196,64375731
196,58692161
199,19216838
198,37327747
199,16904717
199,37397395
198,32457950
197,29178069
198,04754709
195,06640796
199,19820098
198,24767102
198,54710873
195,84453474
198,80759827
196,73964850
198,38914763
196,53105715
197,79930858
195,37502983
198,15979234
198,41457354
198,49844121
199,09440659
197,09915439
197,65343984
197,48062825
197,05012627
197,32609704
199,00747645
198,35868669
196,53988492
197,26355555
197,91724520
197,35141118
198,00604039
199,02866789
199,42674285
198,49291701
199,08088376
197,19667542
197,06459421
196,21720090
196,35481595
199,36129063
199,28873778
195,06168180
198,85034524
199,64030871
199,08924580
199,01878901
199,12837118
197,45119698
197,78414619
198,46780743
197,53083326
195,65830321
198,87695717
194,31403480
196,62584137
198,42539915
199,52730900
198,02984566
196,22042012
197,67194216
196,26543216
198,41723042
198,77272895
194,72308369
197,50198595
198,61333381
198,49860274
199,28689019
199,53676280
197,67879825
195,50380546
198,54874943
198,00923402
198,51539662
198,95850231
199,10740614
197,15624727
197,13316971
199,30502454
196,28320328
197,97204306
198,39079861
198,02613903
197,19041708
196,67469379
196,28236958
190,82795161
199,49720428
197,24835050
197,61043792
194,59507448
198,74400840
196,16391402
197,01531251
197,06099660
197,83388611
195,40488959
197,63459845
197,65007256
197,97512636
198,10985252
198,38031129
198,62257420
196,77800247
197,98297327
195,03379874
198,10336734
199,61910820
197,42247476
198,46499216
196,19721616
199,19991267
199,19533977
197,04946211
197,33678006
196,20525921
196,92813164
196,98744113
198,73632013
196,90051208
199,07796343
193,37173824
197,17656255
197,79898801
196,91737712
198,65733506
196,71761971
199,46098239
198,17284265
197,85523613
196,35465179
198,54611629
197,38393726
196,82145656
198,24359791
198,73223030
198,72228532
194,89223492
198,03225361
198,66672232
197,90470520
196,94315781
195,93277233
198,05847815
198,55023639
196,52308166
199,21490784
196,67266070
195,60646347
197,76461369
198,58989045
197,53036855
198,89554713
196,34136631
196,77698360
196,13716721
199,38231316
198,78808090
197,03639289
197,44414114
198,10719837
198,60423436
199,55146873
195,72362515
197,97113692
197,47765111
198,72406926
198,69656419
197,40871677
197,71413677
196,76198578
197,73287101
195,67154411
198,94982438
198,60719559
197,92231108
197,10644144
195,41965900
198,49807555
197,43917187
196,60881922
197,89850468
198,36535903
198,52012601
196,63654904
199,30512848
197,43245397
198,00455261
199,04621104
195,59819376
196,79603620
198,61554339
194,57547483
198,14379795
197,45448163
197,62133367
197,52919278
197,07668410
195,24007898
195,97184002
197,71707363
197,67275113
197,31712030
196,98588577
197,58859807
197,13586311
194,28965001
197,03165365
195,41607926
195,11773157
198,77685311
196,61122066
198,48130259
194,37502279
198,28578600
197,38342551
197,75424715
199,23287769
198,61435839
198,39230242
197,28504875
197,98832787
197,77451754
198,66476193
196,04253706
193,65554015
196,76257279
198,89248220
197,97806548
196,71601930
197,17064506
197,94419876
198,07406137
197,76959601
197,25641031
199,23583894
197,18738779
196,92944138
197,73657061
197,47840885
199,28899121
193,25189266
197,37705385
198,01365807
198,47631873
196,92343813
197,78199995
198,97787289
198,25877323
199,09838618
199,12306783
196,00188813
197,04251679
199,20933653
198,81234820
198,41549247
198,31575180
195,51257387
192,33964094
198,56739204
198,70893829
197,58104886
195,46416215
197,38280270
195,36394272
199,90489176
197,47425272
197,65119891
197,83322451
197,59474749
195,70880807
197,50997519
198,35376110
197,86687432
197,50443054
199,43210214
197,04075002
197,83892994
198,61610094
198,20214665
198,58725203
198,70268925
198,73333250
197,23010122
197,40932079
199,15835921
195,81650409
195,66299385
197,04574274
197,36373607
198,70528298
197,54003320
197,57059786
197,66386930
199,09925427
197,85365259
196,75998669
196,82040313
195,92684477
199,73166108
196,93230384
197,73967738
196,92276393
199,73229515
199,05571076
199,66966927
198,34152023
198,67504991
198,19094329
197,77229713
197,00573422
198,37644959
198,17738674
196,47145984
198,65791443
196,54223276
194,00682868
199,15023031
197,93576264
195,25211429
198,40623309
198,72580865
193,93586366
198,70708316
195,29626988
197,92811184
198,25736637
197,09565267
193,61797137
197,86852882
198,62937192
197,56884453
198,57098010
198,02057319
198,03136068
199,68039441
198,77073196
198,87205074
197,41151050
197,32145061
198,08500792
198,62682886
198,73663992
197,13210492
197,03506490
197,80807283
198,67353379
198,99534185
198,79581953
196,97120702
196,55687153
198,11849143
197,82669083
195,93772653
198,73374304
198,62129136
199,04254614
197,02314914
197,42194641
198,77740972
198,14371495
192,16687452
193,93459495
196,96824032
198,94136336
197,64760966
199,35120936
198,19126518
195,10937699
195,66658189
197,83117118
198,36727983
197,77834859
199,26648062
199,39708471
197,71145725
197,19672384
198,55852150
197,67883615
190,55423250
196,05576055
195,61788453
196,51985530
199,31157158
197,40599740
198,58237911
194,24639431
198,78428550
197,74767254
196,79932077
198,18605861
198,54993020
198,66905393
198,59220876
199,73485016
194,27223486
197,14820156
197,09515746
197,88817080
199,29969622
198,99308403
196,46173888
198,86847283
194,67487489
198,66761338
196,67224269
195,69090153
193,72251144
197,74953137
198,18575860
198,38965212
195,92538781
195,60453543
197,87848326
195,95185390
198,86043861
198,48032751
197,90368626
197,36055229
197,18921017
198,17153693
198,96293415
194,65881806
196,13253648
198,97961157
196,30129057
194,94526117
199,05680529
198,01534803
197,88629728
197,42596943
198,30976648
199,67355849
198,55127499
197,51097223
198,05569089
196,91673343
194,76337264
198,19752895
198,18712408
199,64484432
196,77331977
199,02005356
195,80608682
