18,19730759
16,28347765
18,81761674
17,63966009
14,88904539
17,20724494
16,87845914
14,22140873
14,31051675
18,16547903
18,33851353
13,14911473
15,46380621
18,20528786
15,72999330
18,25328720
17,47090468
16,68018949
16,81822293
16,51839346
16,28343729
16,89908527
17,67125049
19,59836614
16,53473531
14,90609444
15,85587280
17,32859356
12,93674511
17,14519568
16,72038463
16,93294273
17,82036388
15,46154227
15,96813997
15,82274875
16,69685491
17,98297661
13,10793590
17,73236107
14,11536475
14,65331720
19,01241420
19,26374973
17,54259902
16,13529927
17,18076884
16,77131684
17,29794597
18,41648876
17,59749635
15,61776298
17,11097634
16,66591293
18,06674430
18,98416171
14,65949114
16,71840962
11,11806065
15,03970524
17,02784493
17,89544949
14,86596956
17,58829744
19,74296558
14,95802550
17,28642244
16,76967642
12,92564562
13,88688987
16,10520595
18,41864023
18,54015036
16,22798072
18,17395162
14,53345711
16,03085858
17,94127890
17,38117880
15,93757611
13,64724915
17,05798329
17,17158349
16,18640469
19,28810864
15,06885832
17,14503214
17,65615885
17,51335956
18,41216799
17,38639584
17,15147545
18,11248893
15,48181722
15,81096981
16,35241574
16,47977410
15,70138255
14,17249966
18,42049646
15,97280931
15,56807523
14,77006363
16,20886172
15,68081887
18,95641504
13,63961032
16,37599855
14,56566908
16,42288591
15,92101920
14,16215341
15,50647743
18,87324738
17,62449888
17,48117231
15,98602937
18,79984145
16,36974797
15,72642154
18,25255907
17,64983437
16,72197805
18,24997553
16,32134236
18,44889346
15,80450284
14,22964626
18,21669282
14,66782380
15,61898016
17,31978495
16,65481969
15,01313883
17,78657397
17,37695884
15,92147842
18,76900914
16,65929522
18,94526713
16,40117589
16,44213307
17,32743958
17,82808977
13,23870020
15,30894728
13,98661590
19,30711966
18,42901755
13,90237777
19,39117556
16,02162609
17,33891036
18,68575359
16,39024782
13,24695082
14,25592209
18,50190740
18,82329330
18,00234032
17,00871025
18,85197251
17,75043211
17,84664152
17,59139701
16,79823647
16,10895329
17,68067673
15,49640322
18,67922544
15,40239193
15,15186333
17,05541983
13,99426411
18,15901507
17,96629097
17,29434421
17,81241239
17,04873116
17,44030432
18,81844801
14,93657714
13,34670634
18,31341590
16,49028575
17,29248720
15,73051665
19,52270399
15,20512807
14,42877206
11,69104367
14,40523466
16,24390878
16,27903057
18,27837550
14,84669085
16,93777774
17,22771555
14,77846826
15,19492209
16,76235725
18,16658153
19,13707337
18,55874085
14,24973652
14,39978093
16,10297132
13,89685242
16,56049602
18,25438130
16,80317037
16,00541266
17,75987776
17,84127118
19,04803387
12,84775508
14,69765181
18,53687849
16,19287368
18,03301489
13,97465700
16,85994550
17,12353543
17,42559232
16,13340121
15,96489676
18,16787801
16,02634950
14,03022287
18,57794461
14,12350802
16,85104250
14,29911547
18,05422222
14,44483826
15,87697143
16,23493748
17,61951782
18,82283369
16,67691948
14,27103829
16,20123050
16,38152012
13,55548636
17,74707390
17,29071755
17,42986401
16,86525105
15,69314609
14,15125684
19,22382761
18,88096865
19,16851644
16,03726455
15,26960336
19,37495195
17,23743104
15,60834062
16,71265657
14,35893938
14,76473208
16,93263500
14,10151167
13,76760544
16,21621140
17,33761663
18,18875670
14,20640340
17,95561056
16,13741088
17,49383610
19,55575177
14,01652228
16,65558277
13,07947652
15,68180063
18,62674337
15,70901542
15,41009321
15,79360765
17,09607563
14,58179903
15,13033704
17,31299443
18,08405123
13,78929021
18,46814179
16,52266929
17,51914154
16,62214242
14,93178829
13,47892882
17,53074599
13,72522722
16,21659866
17,24249530
16,42480961
18,33063598
18,34789007
16,98690850
17,26625777
16,32259263
18,91223408
18,55207191
17,34301266
14,03251727
16,92708367
16,25192540
16,70315799
16,76501108
16,81808595
17,76953828
18,69407893
16,70873716
15,21803639
15,60872618
15,37927824
16,22144532
16,41051872
14,05651443
13,81211449
13,68036513
12,92475317
14,92311908
17,45943081
18,52339399
16,25166766
16,66926854
17,04984444
16,38288563
17,11761296
17,68888160
13,38628743
17,05600324
18,36915674
17,82075575
14,99245707
13,98369117
15,92680139
19,42613428
15,68500104
16,71041780
13,83965653
18,45008904
15,55761990
18,03712266
15,93441436
15,26060883
18,04147226
16,43191191
16,36992438
18,99472533
14,21259381
12,98123410
14,42055330
15,71243019
15,35126800
15,76095394
16,78997134
16,54688864
15,53003174
18,29672923
14,72387198
17,83714855
16,71238435
17,43366405
15,70292798
18,36363248
17,04345065
12,84409357
16,07644648
16,07370115
15,28067632
15,53375078
16,85686720
15,05047102
16,83167240
16,98598831
15,41642284
15,77927351
18,10816445
13,91264952
17,65611801
16,27899577
16,72252507
13,66898956
17,19280164
15,80567061
18,28959063
15,41806720
19,04604834
15,80515492
16,20709040
14,33157395
17,11912627
15,07977180
17,45890727
15,44779037
16,23337776
14,63962070
17,77222392
17,88920808
19,12447636
15,16301766
18,96479452
18,88067543
15,42716498
15,33254509
17,83733388
17,74816203
19,32869792
15,91010133
16,52474561
15,93529187
19,35106218
17,52306099
17,19879772
14,83630269
14,87398361
16,40206925
18,97719002
16,19187710
16,37130284
18,50072681
13,87210354
17,29556119
18,84885240
17,25603095
18,98610366
18,05988868
17,35160620
15,42768007
16,56919887
17,40670796
17,42353436
17,10915645
18,16391206
17,23313781
13,99033946
18,36690533
14,68288784
19,59221396
12,19804376
18,89432307
17,69471724
17,50380597
16,55179134
16,67452581
16,58678946
18,24744416
18,45914482
18,73758020
16,02089394
18,30170882
15,59262458
12,42902686
17,99165465
17,57091846
19,04850533
17,23670381
19,79212020
16,50188992
17,22784744
17,80081614
16,93094829
13,87732381
18,42592349
17,87775028
18,07735601
15,18414377
18,25065929
16,12575823
16,35469785
18,69874056
18,10111984
15,15461746
13,32864273
18,14002592
18,11814239
16,92199633
17,06668405
13,82837727
17,67267237
17,63472991
16,20718132
14,19179866
18,31867584
18,44105135
16,26189933
15,13480466
15,38618341
14,96964329
14,70618562
17,11115268
19,38282957
18,31130369
19,27839604
17,15512645
17,13285600
17,75123484
18,44174698
17,39577501
16,75287445
15,82775305
17,92981457
17,88668162
15,43530636
17,16410339
16,86826404
18,24424349
17,99196596
14,01722692
15,20234783
15,42506312
17,13105499
16,54229987
18,50112112
16,66058909
14,29713443
15,43219202
14,86328315
17,70643646
18,11986002
14,56201450
14,28720232
17,12810932
16,99188321
15,99401967
17,28981307
17,23288577
17,19610218
15,46675295
17,90718244
15,12356797
16,62612951
15,69691317
15,70334645
15,10606428
16,08560420
16,32972885
13,52617154
15,94738628
16,31220161
17,29066503
17,75191011
16,77936745
15,98446929
15,78639860
15,94303577
16,85507761
17,26364499
13,37855794
14,81400659
18,89794884
18,42904809
17,35350321
13,71973475
16,28641894
19,11479345
13,94471472
15,26503109
17,19711285
17,76618081
18,48007860
16,84319486
16,66955664
15,27675294
17,57534483
18,14209125
11,58814681
15,53951619
18,08589519
18,29634861
17,53343184
17,89518232
17,13189374
16,20951307
15,29803060
16,48713445
17,05887379
17,30515010
16,50223442
19,10123967
15,78928647
14,57807750
13,62567747
15,17570969
13,68542527
17,86333149
16,09558308
16,97555337
17,28948863
18,17761309
18,26061219
16,08239346
16,53665400
19,34221044
15,89857846
16,93847918
15,47800219
16,26867239
16,15800021
17,41777793
16,22778286
14,15594768
14,71907820
15,77761591
15,74968237
16,60684201
13,90100665
18,13603902
14,60699715
17,87427308
16,69162743
16,54531257
16,95564695
17,21266513
16,85425015
18,03278352
16,30737227
14,46954489
16,70457385
13,64652471
17,14525303
17,07169193
15,71284790
13,15598850
16,75676400
18,53438863
15,50565896
18,47561062
15,89166884
18,07298430
16,46872606
15,96131335
17,03358382
16,32786600
14,30319079
18,05547546
17,51120364
15,16899380
14,31803591
16,81874035
18,44299525
16,97205364
15,39185401
19,27910022
16,52737747
17,94565844
13,78916193
15,72107172
17,18708144
14,05856112
19,06896619
18,36033379
18,26511007
13,68887180
17,00286315
18,11136786
13,84840535
19,45513212
17,57142580
15,59765584
14,97536902
12,57954618
16,75077721
18,41254614
18,21820183
16,38256969
17,56450301
14,44013844
16,88121853
19,68479308
17,53822826
16,72709001
14,61036330
15,79637936
19,75621688
17,67267414
16,19476132
14,13324144
16,44083609
16,63799153
18,90606190
16,28868434
18,57657858
14,78463051
17,17878375
15,88054943
15,73664058
17,75767140
17,41972480
17,70770801
13,67516857
18,37897103
17,51986445
16,69633595
17,89325568
13,89341769
14,14159232
19,15607937
18,25934546
17,63882965
18,17557359
19,21235446
14,59116266
15,29282354
19,68545461
15,21636431
17,22931219
16,55682616
17,04650674
15,80332341
15,48666524
14,10678651
17,26845092
11,88990529
15,67496552
17,09468324
18,21203808
14,88529241
18,11915553
16,84116749
17,61005216
18,48104507
16,29536581
16,47932332
15,72118635
18,95426752
17,20550995
16,50035644
17,74540982
14,48068620
18,88703639
15,54612790
17,00128783
18,40764897
17,02333374
15,11409009
15,06758773
14,61301561
17,19179704
14,96467905
17,08047416
17,32413318
18,39505246
16,76462728
17,49458528
13,80191937
18,27203611
17,09669876
17,30280555
16,55128481
18,85608254
16,79496854
16,95311533
13,59290088
17,23942905
16,70170345
13,61779516
14,44232724
12,54134318
17,60032934
16,24599099
14,38888984
18,72358122
18,26358388
14,96438560
17,64296140
18,12946631
17,54998691
15,36460652
15,08417248
15,43095411
15,32431189
17,41061644
16,58097642
18,37046691
17,05846364
15,50709559
15,00624954
16,70785667
17,57915951
16,24930959
17,60331440
14,74290716
13,71541511
14,92918748
14,18298189
16,53807565
19,25104529
17,27775242
18,89173033
16,51069604
13,53044009
16,55758936
14,88354083
17,22763389
13,54063079
16,75655595
17,72167193
18,36678092
16,35407078
14,38796306
17,54419994
17,93047446
15,59869923
12,72296060
14,76436083
18,19459970
15,43992273
15,97399299
16,28339281
17,77809966
16,18225544
17,33981939
17,81845235
14,50306999
18,69158400
17,33995387
14,48409446
14,55544811
14,86295840
17,14357872
18,88742814
15,84747590
15,08115060
15,43853014
17,55469823
18,28583648
17,91766427
16,57157861
15,04623568
16,99428183
17,69202751
19,36381470
17,76355197
14,84426544
16,19826164
13,35646966
17,82184493
16,12613540
16,33455257
16,59292497
17,41792544
17,13470897
18,32080756
17,00978021
14,24102860
17,72172884
16,84661096
17,26635904
16,81576469
17,75044321
17,20067870
16,87778263
16,09428115
17,83242537
17,27337944
14,75557143
17,54080192
14,01346337
15,98021365
17,20367559
17,39642883
16,19195815
12,51609041
18,75585753
18,60325469
17,42290749
16,96565118
17,58037457
15,19883380
14,51498525
17,14793602
18,51131392
16,14862537
18,41015455
15,11157608
14,55508924
15,33643411
18,10366829
19,18236480
17,71337705
17,30341339
18,06657593
17,02656679
16,85356574
15,69152042
16,15019588
18,23207141
19,11091928
15,10091431
14,42034022
14,48105000
14,42641985
13,59051435
17,36505806
18,18099903
13,94587933
17,17246747
17,82365801
14,28725120
16,95229236
18,00518048
17,39178008
19,78748108
14,62557793
17,05296628
17,30005125
16,56076622
15,65793065
14,05018915
18,49160338
16,53843592
16,44668790
17,31387421
18,52880495
15,88731339
17,62181382
17,24198569
14,44482842
18,66844288
13,38257449
16,64955503
16,36409934
17,49766715
19,07590205
17,99195542
19,69844849
16,91347160
17,00152444
15,16853154
15,17754606
16,81332730
13,26239606
15,12158041
15,74166530
18,81827565
14,37817502
16,22916631
16,93339537
17,32170963
18,07149443
13,32379587
15,46806396
15,31307592
18,96262648
16,67671575
19,05618946
15,45897601
15,90518946
16,32741748
19,46811786
17,31912911
15,31456001
17,08708582
18,20892664
14,96846395
17,24364793
13,95652355
16,11431731
15,11686158
19,30023359
15,49178219
15,00334796
16,52293467
15,61708127
16,66320568
15,69634729
13,82461647
17,41972922
16,45741005
15,35665825
15,39238707
13,98755166
15,50595410
17,39524589
14,46716569
16,71608827
17,40704057
14,95934385
17,59891475
18,41459492
16,61903195
16,47761358
17,68065908
16,91482813
19,74591011
18,93728648
18,27922590
15,63521440
17,10534174
17,81616223
15,52766594
15,30773896
15,71341750
16,09590295
19,29334292
16,95355679
17,73497691
18,80355027
16,91382597
17,53372740
16,45816417
16,85209999
14,40419478
18,60094475
17,81237337
18,71073286
17,28758657
19,03596257
15,49135624
14,83889856
16,73869989
16,38426650
15,64961121
17,01009134
16,48798289
17,67506798
14,42500827
16,25753962
13,18127273
15,66183124
16,63067970
16,97787112
17,11696970
17,71141903
17,41994878
13,31438426
14,99016659
17,98850225
16,09386928
16,13626166
17,46805668
16,75105903
19,71715137
14,73662426
19,08714003
16,88704367
14,67304252
18,81364838
18,18055699
19,02597193
18,80531334
18,98378489
14,69648765
13,09397420
17,54084334
17,79222650
16,70728903
18,38037890
18,32622886
15,70378445
18,39278485
16,46684775
18,19821266
13,78659453
18,30674671
18,94620837
14,35471226
15,03740166
18,76791648
16,67451139
16,01574024
17,93281096
18,98749037
18,64277503
16,10926211
17,62586861
14,25872286
17,48965334
17,62219427
15,08220864
16,79648240
14,80275934
15,79188747
16,96480544
17,36306818
15,37255040
17,55245974
15,16168686
13,54715791
18,92489863
17,22551214
11,33919281
13,99261336
14,74284656
15,50171904
15,43151383
16,74425046
17,42883856
17,63821067
14,79723872
18,75740162
18,05511582
17,98155295
13,64116086
17,95270724
13,86385696
17,83646743
14,76987922
13,77136389
15,85805179
15,69740226
14,53750142
15,77608262
15,50482061
19,69670669
17,24779799
16,04461280
14,00130800
17,06030542
16,15694574
19,84954577
16,02301215
17,32917755
16,60228999
18,87806358
16,71277340
15,77958740
16,83722738
16,53844737
15,40398344
16,97676231
15,79864897
15,55295743
15,56640408
14,81608165
18,30657683
16,02856951
16,09081695
18,39857576
17,27484483
15,87010877
18,31673489
19,35602070
15,08068051
16,58553604
18,09055328
14,68592750
18,50594277
17,46685901
17,60558841
16,50352401
14,47549792
16,95136713
16,50348640
17,70941801
16,49123776
14,56656370
14,96782368
15,47700964
14,58726065
17,09221970
17,67603918
18,63727073
18,63013291
17,13424330
16,33595266
18,08003973
19,14467415
18,76162094
18,24989129
14,77563851
14,42451799
17,86927582
17,39079222
17,76418624
15,74928095
16,16704386
18,83486536
16,74472506
19,05882547
17,31940810
18,62973208
13,78215533
16,81586620
17,44861920
17,78661714
16,64074068
16,92372239
16,09927007
15,90721611
15,43925992
17,69782349
17,44456868
15,40871168
17,53398584
12,65586322
16,35101504
18,71177472
15,75573594
13,25706851
17,18801513
16,02257587
17,31973994
15,15785132
18,81393266
18,42979620
13,12051462
18,37270245
15,96955719
17,85549832
17,62806714
14,61586673
16,01968973
16,29705647
17,41819865
17,58444205
17,63148370
13,85672783
16,74819377
17,27919706
14,97514981
16,19551778
17,77882889
16,38224793
18,02794979
15,19382536
14,72261744
18,88380534
15,66997908
17,62617669
18,89377654
17,46218460
16,19910851
17,23272239
19,63709372
16,73253557
16,42691370
15,05435082
18,24121912
16,71151874
17,20623989
16,52518239
14,40230662
12,25072418
17,50077160
15,45182719
16,40927767
17,80972870
16,15662312
18,93469458
16,29745790
16,10783741
18,36464561
17,56411622
12,05815192
18,52546161
16,11687666
16,86302448
16,53061001
18,52954010
17,22154560
16,90046640
18,07911086
14,18961523
18,47508998
16,06324346
14,77059993
16,14211840
16,77180041
15,17420864
18,16170037
12,36292457
19,59724886
16,86050123
16,78533651
15,05288656
15,21741248
15,15759699
17,48551976
16,10780038
19,77722971
16,94852567
15,97659210
16,70624127
17,80832266
17,36813974
15,88664406
18,64507416
12,80227978
17,41499480
17,20336495
13,84892044
16,16335658
16,01220605
17,68975764
16,96243466
16,88087209
16,25031488
18,37812229
18,20451988
16,64007553
17,38813032
16,30011466
14,77903886
17,51196511
14,03356994
18,83341214
18,49621829
16,51332045
15,80851167
16,59355971
15,63037486
15,23354993
15,29592286
18,13187505
16,55886375
16,50993678
13,05629652
15,70561714
18,80627888
15,38253711
17,34114704
16,46786921
16,78814852
15,81805348
14,04674858
16,73562269
18,41036775
15,70997640
17,36875723
16,35958544
16,03306752
19,13830318
16,30430172
16,58135418
14,71779787
15,54852814
18,39220529
18,50638213
15,83538645
12,91022457
17,32825920
17,92097880
12,69378804
16,70602532
15,56029484
15,76142176
16,50761959
18,47349088
19,14345387
16,05954097
18,17194721
16,07868576
17,33630441
16,28495363
17,29013475
17,69296881
16,57737354
16,29044173
16,04758489
18,75564950
16,38475530
12,69563172
17,68223807
16,10985462
18,76335454
13,95668416
18,88593408
12,10287656
17,14442880
17,86949436
17,33535141
18,73463705
14,25410350
17,60441978
15,68168991
17,77133970
16,29425974
16,85969670
14,11839072
15,02468682
17,12481661
18,25029635
14,07247588
18,96525126
13,37600791
17,89297079
15,68089652
18,91433880
18,23019748
15,64699841
18,43684570
14,01584583
17,48927596
17,22046477
18,03875704
18,56716696
19,22825612
12,43115785
12,70636942
16,81464417
12,67093186
14,83122408
12,72876112
18,39338807
15,13689890
18,79275643
16,18483008
16,22188720
16,62584331
16,96239474
16,35197820
15,64286317
15,68510800
16,97657293
19,54011292
17,99876368
19,11630999
17,38589089
14,32063751
19,04227089
17,73238152
16,79501471
14,50866935
15,03433038
14,67511098
16,70111133
16,77262389
17,50011651
16,87715730
16,23214997
16,75992057
17,92984244
15,23234703
16,71866375
15,72990598
15,90773919
15,44775196
14,31149776
15,78227814
16,97013819
15,10057259
14,36697285
16,77517698
15,16791938
17,73013596
14,00822668
18,02460991
17,99279553
18,41412557
18,65927342
15,40585279
17,80347966
16,15516035
18,02718311
14,17743328
16,26398952
18,24444884
14,31890478
17,93250868
19,22432079
17,99610296
16,91266828
15,09866037
16,17466625
17,91335804
19,08853968
15,65777949
16,67253751
16,57472440
14,75737140
18,00417069
16,76169354
15,64210601
18,10872015
14,97446509
15,59335081
15,52603130
18,12911414
14,00080121
17,37046043
19,16624265
14,84357185
17,12564645
15,78033111
18,82319933
15,40604820
17,63960999
19,02339385
16,87594221
16,70451763
17,35665298
18,68868582
16,69932314
18,65541180
14,73261797
15,83131286
16,53919974
16,91613417
17,57377149
13,35674674
15,24726693
17,66007347
17,34841361
16,50443209
16,28046719
16,76232756
16,52489780
18,23227223
17,73828867
12,70351021
17,60082780
18,38538099
14,54518586
15,73258552
15,55461583
15,58037820
16,78650255
16,52537573
14,88056225
13,77824829
16,68572859
12,59001958
18,35515036
19,34533220
18,61017030
18,72612474
15,39245328
17,45580251
16,68849924
15,16504064
16,81660035
14,96506913
15,79088093
15,95969346
19,72049758
13,11649128
12,89325621
17,92338587
15,94806596
18,25462960
14,70468450
16,26227758
16,20142950
18,94225694
15,49137114
17,59563688
17,16024609
15,36504284
13,68389157
16,60350370
15,03526939
17,35382566
19,30405222
17,87183781
15,83505367
18,51050204
17,96876225
19,60996581
13,31382852
15,44692346
14,81644368
15,47697609
13,74113814
15,29392065
17,50211850
18,53973656
18,79843479
16,51056046
16,81586801
14,45392202
17,26304737
17,75772028
17,90512386
17,80297344
15,26366466
15,70933273
15,06530534
17,25364970
16,62804528
15,04592041
14,93940429
18,66374996
19,79659170
16,55551151
15,66741718
16,82268858
17,66471913
14,84305916
15,55350870
17,33733642
14,90365355
17,21136265
16,53805425
15,33692647
15,68482938
15,77987420
15,17173988
18,33748206
16,50088031
16,43091634
16,00462496
17,57529955
15,44851390
18,53988380
15,97899302
17,21734015
16,26550998
16,09849057
18,80326139
14,21641773
16,93403260
15,68731978
15,36497754
19,58031613
18,53055664
16,82359674
17,07300169
16,87718404
18,40001194
15,82570983
15,91633026
14,91512725
15,69352447
17,16599338
18,31815899
16,73848755
16,95731821
15,57164536
17,19503471
15,46049191
17,41115390
17,14782099
16,11125758
16,64581842
15,70462202
16,06944582
18,71907168
18,18442232
15,81970225
12,16136604
17,26486340
18,18892435
19,44667931
16,88447304
15,10248508
15,31287956
16,62674969
13,08891145
18,44646565
19,03523171
18,83485896
17,77458889
18,36931915
19,92640055
14,19726163
16,65254922
15,38661827
19,87583786
17,12763776
14,53490227
13,47504402
17,64289079
14,97239393
17,21523490
16,74768214
17,98668145
13,72005655
13,18807312
18,10695091
14,54558152
15,60174885
18,43301081
18,51350260
16,33547882
15,18799389
14,50441420
16,27641762
15,92725250
15,91049877
15,32435308
14,70082719
16,71513348
16,62729255
17,64900569
17,16708748
15,76925155
16,48111577
17,33465334
14,56477428
17,74533083
15,89963506
17,47328285
18,75787091
16,06306652
18,59455967
17,24866360
17,41600119
14,15316697
17,23291583
15,68727395
16,11197102
18,31318902
17,64110583
18,92649604
14,68794748
17,00611633
17,38969261
18,38531475
15,43617588
14,76954202
16,32801140
19,41286093
15,67467985
17,92259075
18,11385288
17,34673268
17,13082921
17,03688342
19,19658506
14,92452659
19,36741091
18,95220272
19,83416771
19,61369820
16,17266717
17,64890694
18,01400410
15,81384736
16,79205651
17,37288331
16,13855278
18,47476732
14,89009515
14,41447405
19,30761980
14,15104803
15,02480315
16,50356252
19,00787505
17,15018553
16,16237998
16,78676246
16,45273250
17,37599849
16,62379369
17,74984546
15,41197239
16,84867335
18,13219682
17,09302029
15,13820536
17,36537800
19,26987991
12,17574413
15,48316985
17,99433297
14,21699914
16,68257264
17,93386749
16,49848536
16,72275927
15,71497629
17,87377079
17,81386849
17,94195072
17,39693141
17,68175227
19,09835268
15,80390215
17,80049169
16,34868113
16,69770333
16,62685503
16,38247344
18,08481364
17,88588944
15,31427518
14,52415294
16,19932651
16,70783387
16,08035940
16,44416420
18,19251773
13,50209574
18,34469432
15,05147250
19,85524718
16,45274637
12,98322453
14,10493780
18,28638459
17,63022848
16,25679428
17,65851452
15,69189107
18,73658858
15,46092239
17,87319823
17,98587273
15,16111184
15,81848325
16,18072608
16,34014808
17,60643435
14,29693599
16,98147006
15,33903095
18,54614947
18,39062166
17,40061543
15,01675189
15,59679056
13,83002371
14,66168044
17,00020683
15,73287242
14,11465455
18,01848648
18,71598117
15,36627064
16,07092741
17,39644772
14,95031009
18,12990657
17,09312289
15,82744807
18,53884888
17,76627769
16,88345756
18,13575933
17,73660080
18,26068691
16,17631968
14,57543432
17,09187195
16,12371785
14,87758091
18,43035011
17,08490886
17,76769452
17,00259748
15,34363922
17,00769321
18,00741892
16,95603768
15,27081832
15,53443877
13,75447981
19,23170218
18,58805720
13,74434008
15,19111413
15,63906178
18,78668363
15,59750208
17,82055777
16,41103629
15,49501527
18,99119878
15,37339624
18,20766821
15,08678898
12,55138385
15,72820657
15,54117773
17,58766819
16,86896660
18,19593513
13,78804306
16,50926149
14,27161235
18,71679866
16,14705219
16,99456669
15,69068647
16,65827685
16,78690955
18,22412633
16,74895786
15,05590813
12,90002657
15,65938082
16,52532915
19,48103610
16,22587297
15,16591579
17,08679377
14,03273732
17,94865144
15,05932187
18,77127038
17,34535356
18,28614819
17,17816813
14,83113813
16,23890032
13,56665640
16,69685402
17,67503399
18,94571598
16,09577118
14,79544587
15,20934099
16,31250824
13,89634275
16,43889066
15,34563830
15,40211621
16,43408986
15,80281186
16,20240879
15,33076300
13,39685608
14,93671270
16,11163848
16,76413021
18,50588999
15,31291687
18,31634674
15,60201692
13,93571320
19,05049121
18,23057564
14,72987272
15,63645575
14,91377101
16,93315379
16,32111809
18,88933332
18,14744001
16,00955639
17,92854639
14,06510066
16,23032276
15,75965087
13,59525481
15,72353445
18,14229556
18,74267200
17,03333790
18,31274284
17,28481881
16,33951098
17,49960764
16,68743615
16,97757576
15,99968737
16,82752299
15,49438161
18,74404074
14,49635618
17,30084971
12,63066553
16,94715882
12,81033819
19,01224439
15,94968050
14,10450868
17,20041566
13,85659449
18,08750983
19,64461809
18,34783515
14,49284544
17,43005595
19,08284442
16,89956635
13,45582793
16,34966845
15,45621181
15,95878990
17,33532695
17,19002102
18,61260756
19,53656245
15,94284459
15,17548968
15,73564664
17,03230622
15,31350527
16,41397178
18,83007351
19,63026897
17,22735699
17,80109861
15,81149923
17,64281566
18,86712769
17,62186846
18,42414117
18,25088684
17,80999071
14,34872499
15,25937500
17,28806911
15,72905615
15,28128324
14,41799615
16,23668608
18,04681657
17,59686672
19,23320359
15,12723726
12,40729956
19,18193807
16,74993189
16,74746478
17,57850900
16,60166198
16,00050996
17,28499234
17,83493896
17,76744334
14,66432707
17,31949358
11,99673451
16,87839033
17,57011463
16,53222903
18,53733005
16,25549933
16,68078970
17,55600001
18,66108550
17,99541819
16,12099364
19,24342075
13,03653057
17,55625864
15,78894869
15,26069498
19,32932513
15,68220922
14,60455084
16,11798497
19,46283920
18,79228407
16,68510005
16,29821604
17,17097337
17,52652342
18,62864160
13,28010983
16,91904048
14,46028755
13,89415780
14,77611770
16,85558803
16,64045990
13,24089523
16,18141957
17,65970657
15,91186011
16,58764944
18,47541360
17,57724076
19,51138061
14,90823998
18,05676934
17,42127993
16,75832943
16,24689143
14,82841710
17,05809337
16,38639667
15,00303132
19,08285035
19,20744515
13,84778214
14,44556435
15,37119112
16,25531793
18,36191715
18,73606442
16,88770011
15,28147165
16,74910635
14,86845359
18,24335518
17,51964002
14,99088318
18,83480143
17,08299422
16,90448840
17,29157126
15,95304290
15,94949523
17,59379540
17,78406283
17,60655354
14,18965768
19,01571540
16,78580193
16,22930595
17,79252239
19,75190197
15,63052764
14,06128464
15,06989992
16,99822170
15,74951873
15,98198761
17,72897152
19,94388955
13,29820840
16,00515857
16,77990642
13,67739806
15,69501187
16,07007224
19,55423154
15,18339412
17,45091210
19,07610025
15,60011345
18,43984569
16,74209625
15,00569103
16,99306105
15,53235300
18,54764795
16,20848934
16,10797182
17,75799117
16,54939273
16,17681883
18,02684011
16,23587857
15,53480102
18,12917111
14,99560352
15,16515612
17,07534521
17,28373920
16,22380913
16,33609279
15,37307939
17,87963980
16,60314091
17,47871134
16,86308470
14,88241440
19,21450581
13,20833899
16,69724687
17,03215809
16,10510039
18,14377919
14,89477192
17,79600749
14,56770039
16,62749669
18,51624350
15,78564672
14,67103638
16,29329875
13,27365928
15,68909215
17,65717416
13,90731056
16,91985034
17,72440289
14,82791344
14,94314198
14,17232052
18,54073058
16,24456759
17,68104351
12,75336741
17,44506418
15,75420166
13,09296656
14,13161550
16,71092249
14,48200527
15,02255919
18,07783041
15,64899512
16,50075955
17,18559349
13,24483266
16,79760294
19,19220925
16,11523932
17,68446610
16,42068969
16,48566553
17,59963543
13,84150484
15,36488298
12,84107529
18,69580793
13,45590562
18,61194534
19,40079255
16,03923412
16,88490912
14,42640828
17,74402543
17,18097943
17,52855174
18,61712026
15,30910207
16,98871041
16,03184728
17,11710854
17,09947315
16,98282318
16,10054232
18,79515062
16,48963975
17,71223641
14,30126575
18,59120609
14,96906406
15,30452173
15,90788594
17,09384361
14,62510518
17,64830395
16,39271748
17,79366665
15,58548659
18,57293718
13,40932398
17,37248004
17,72292897
17,79410789
19,07154477
18,98088159
16,84424410
16,89002145
16,00356059
16,00133136
15,93641816
18,74749140
15,97672541
18,81976677
15,40221459
14,68178103
16,10576398
16,02459504
16,67152889
14,89251699
17,05577960
16,48165684
18,25794667
15,17312519
14,97592875
17,66620303
16,15177169
16,00329104
18,03616216
16,84162387
16,34284586
18,59482877
15,31050395
13,32937807
17,87565909
18,12444132
17,25714142
14,56899966
16,34145434
17,79666784
17,92993065
16,17582327
14,80915032
16,83179412
18,70530046
17,02146828
18,44840708
14,62864752
14,63049298
16,08663887
15,83510685
15,88839270
13,31942582
17,47941022
19,64569000
17,37860820
17,93072439
19,05449257
17,59695406
15,27794666
18,07410474
16,12625349
18,75542647
14,77697626
16,84664417
19,24273250
19,25812880
17,23705372
13,42923152
16,15969365
17,08404531
18,30719455
17,05984072
17,50453534
19,26351406
14,54867399
17,80884458
15,91818414
15,47756021
17,26579366
13,59361625
18,54798830
17,04117866
16,72400834
14,28708075
18,50039654
13,79322559
18,16711164
18,04779709
13,63178068
15,49085724
14,38374373
17,10948107
18,63855845
18,57962119
18,42161583
16,04235943
13,73004092
17,23694335
14,40262282
17,68632028
18,56428825
14,19442100
13,89356889
16,66134546
17,43324614
15,97043971
17,02196604
16,85176504
19,67195083
14,69102873
12,49496911
16,87145178
19,25648460
